timestamp,lap,ego_x,ego_y,ego_vel,ego_s,ego_d,opp_x,opp_y,opp_vel,opp_s,opp_d,rel_x,rel_y,rel_vel,rel_s,rel_d,imm_trajectory,imm_active
1783881268.1152143,0,-53.65148339844917,20.607116097551174,0.007608000113368035,92.50370588156741,-0.3554728712099522,-55.81917071596594,25.543870715965937,0.010651200045347213,98.20679700268565,-0.21213692637935283,-2.1676873175167657,4.9367546184147635,0.0030431999319791786,5.703091121118234,0.14333594483059936,"[(21.656509749981296, 6.864055361671532), (21.663003373113433, 6.868301327026631), (21.66949472153082, 6.872548160782008), (21.67598379481658, 6.8767958626459365), (21.682470592553983, 6.881044432326632), (21.68895511432646, 6.8852938695322585), (21.695437359717598, 6.889544173970921), (21.70191732831114, 6.89379534535067), (21.70839501969098, 6.898047383379498), (21.714870433441174, 6.902300287765345), (21.721343569145933, 6.906554058216093), (21.727814426389628, 6.910808694439569), (21.734283004756776, 6.915064196143544), (21.740749303832054, 6.919320563035734), (21.747213323200302, 6.9235777948237995), (21.753675062446508, 6.927835891215343), (21.76013452115582, 6.932094851917914), (21.76659169891354, 6.936354676639007), (21.77304659530513, 6.940615365086058), (21.7794992099162, 6.944876916966449), (21.785949542332528, 6.949139331987507), (21.79239759214004, 6.953402609856504), (21.798843358924824, 6.957666750280654), (21.80528684227312, 6.961931752967117), (21.811728041771325, 6.966197617622998), (21.818166957005992, 6.970464343955347), (21.824603587563836, 6.974731931671156), (21.831037933031723, 6.9790003804773635), (21.837469992996674, 6.983269690080854), (21.84389976704587, 6.987539860188454), (21.850327254766647, 6.991810890506935), (21.856752455746502, 6.996082780743015), (21.863175369573085, 7.000355530603356), (21.8695959958342, 7.004629139794563), (21.87601433411781, 7.008903608023188), (21.882430384012036, 7.013178934995728), (21.88884414510516, 7.017455120418622), (21.89525561698561, 7.021732163998255), (21.901664799241978, 7.02601006544096), (21.908071691463014, 7.0302888244530095), (21.91447629323762, 7.0345684407406255), (21.920878604154854, 7.038848914009972), (21.92727862380394, 7.043130243967159), (21.93367635177425, 7.047412430318242), (21.940071787655313, 7.05169547276922)]",True
1783881268.1644828,0,-53.64511845956234,20.600764789762618,0.23657594817660263,92.50370588156741,-0.3554728712099522,-55.810255227108506,25.534983487347706,0.3312063239219874,98.20679700268565,-0.21213692637935283,-2.1651367675461657,4.934218697585088,0.09463037574538477,5.703091121118234,0.14333594483059936,"[(21.656509749981296, 6.864055361671532), (21.663003373113433, 6.868301327026631), (21.66949472153082, 6.872548160782008), (21.67598379481658, 6.8767958626459365), (21.682470592553983, 6.881044432326632), (21.68895511432646, 6.8852938695322585), (21.695437359717598, 6.889544173970921), (21.70191732831114, 6.89379534535067), (21.70839501969098, 6.898047383379498), (21.714870433441174, 6.902300287765345), (21.721343569145933, 6.906554058216093), (21.727814426389628, 6.910808694439569), (21.734283004756776, 6.915064196143544), (21.740749303832054, 6.919320563035734), (21.747213323200302, 6.9235777948237995), (21.753675062446508, 6.927835891215343), (21.76013452115582, 6.932094851917914), (21.76659169891354, 6.936354676639007), (21.77304659530513, 6.940615365086058), (21.7794992099162, 6.944876916966449), (21.785949542332528, 6.949139331987507), (21.79239759214004, 6.953402609856504), (21.798843358924824, 6.957666750280654), (21.80528684227312, 6.961931752967117), (21.811728041771325, 6.966197617622998), (21.818166957005992, 6.970464343955347), (21.824603587563836, 6.974731931671156), (21.831037933031723, 6.9790003804773635), (21.837469992996674, 6.983269690080854), (21.84389976704587, 6.987539860188454), (21.850327254766647, 6.991810890506935), (21.856752455746502, 6.996082780743015), (21.863175369573085, 7.000355530603356), (21.8695959958342, 7.004629139794563), (21.87601433411781, 7.008903608023188), (21.882430384012036, 7.013178934995728), (21.88884414510516, 7.017455120418622), (21.89525561698561, 7.021732163998255), (21.901664799241978, 7.02601006544096), (21.908071691463014, 7.0302888244530095), (21.91447629323762, 7.0345684407406255), (21.920878604154854, 7.038848914009972), (21.92727862380394, 7.043130243967159), (21.93367635177425, 7.047412430318242), (21.940071787655313, 7.05169547276922)]",True
1783881268.2771707,0,-53.63696057962902,20.592632459188263,0.336335201894113,92.50370588156741,-0.3554728712099522,-55.79873525726035,25.523698506982743,0.4708692776399732,98.20679700268565,-0.21213692637935283,-2.1617746776313282,4.931066047794481,0.13453407574586024,5.703091121118234,0.14333594483059936,"[(21.656509749981296, 6.864055361671532), (21.663003373113433, 6.868301327026631), (21.66949472153082, 6.872548160782008), (21.67598379481658, 6.8767958626459365), (21.682470592553983, 6.881044432326632), (21.68895511432646, 6.8852938695322585), (21.695437359717598, 6.889544173970921), (21.70191732831114, 6.89379534535067), (21.70839501969098, 6.898047383379498), (21.714870433441174, 6.902300287765345), (21.721343569145933, 6.906554058216093), (21.727814426389628, 6.910808694439569), (21.734283004756776, 6.915064196143544), (21.740749303832054, 6.919320563035734), (21.747213323200302, 6.9235777948237995), (21.753675062446508, 6.927835891215343), (21.76013452115582, 6.932094851917914), (21.76659169891354, 6.936354676639007), (21.77304659530513, 6.940615365086058), (21.7794992099162, 6.944876916966449), (21.785949542332528, 6.949139331987507), (21.79239759214004, 6.953402609856504), (21.798843358924824, 6.957666750280654), (21.80528684227312, 6.961931752967117), (21.811728041771325, 6.966197617622998), (21.818166957005992, 6.970464343955347), (21.824603587563836, 6.974731931671156), (21.831037933031723, 6.9790003804773635), (21.837469992996674, 6.983269690080854), (21.84389976704587, 6.987539860188454), (21.850327254766647, 6.991810890506935), (21.856752455746502, 6.996082780743015), (21.863175369573085, 7.000355530603356), (21.8695959958342, 7.004629139794563), (21.87601433411781, 7.008903608023188), (21.882430384012036, 7.013178934995728), (21.88884414510516, 7.017455120418622), (21.89525561698561, 7.021732163998255), (21.901664799241978, 7.02601006544096), (21.908071691463014, 7.0302888244530095), (21.91447629323762, 7.0345684407406255), (21.920878604154854, 7.038848914009972), (21.92727862380394, 7.043130243967159), (21.93367635177425, 7.047412430318242), (21.940071787655313, 7.05169547276922)]",True
1783881268.3250275,0,-53.6262301502477,20.58194425848708,0.4184311903330026,92.50370588156741,-0.3554728712099522,-55.78187597631399,25.510945227653124,0.585803660231093,98.20679700268565,-0.21213692637935283,-2.1556458260662907,4.929000969166044,0.1673724698980904,5.703091121118234,0.14333594483059936,"[(21.734253571357645, 6.912655203353409), (21.743640638141656, 6.9186678529699295), (21.75302697527566, 6.924682325031127), (21.76241258255968, 6.930698619402982), (21.771797459793767, 6.936716735951432), (21.781181606777977, 6.9427366745423775), (21.790565023312393, 6.948758435041681), (21.799947709197102, 6.954782017315164), (21.80932966423222, 6.960807421228611), (21.81871088821787, 6.966834646647768), (21.828091380954195, 6.97286369343834), (21.837471142241352, 6.978894561465996), (21.84685017187952, 6.984927250596364), (21.85622846966889, 6.990961760695034), (21.865606035409666, 6.996998091627557), (21.874982868902073, 7.003036243259444), (21.88435896994635, 7.009076215456171), (21.893734338342757, 7.015118008083172), (21.903108973891563, 7.021161621005841), (21.912482876393057, 7.027207054089536), (21.921856045647544, 7.033254307199576), (21.931228481455346, 7.03930338020124), (21.9406001836168, 7.045354272959767), (21.949971151932264, 7.051406985340362), (21.959341386202098, 7.0574615172081865), (21.9687108862267, 7.063517868428364), (21.978079651806464, 7.069576038865981), (21.987447682741816, 7.075636028386085), (21.99681497883319, 7.081697836853682), (22.006181539881034, 7.0877614641337425), (22.015547365685816, 7.093826910091197), (22.024912456048025, 7.099894174590937), (22.03427681076816, 7.105963257497816), (22.043640429646732, 7.1120341586766465), (22.053003312484282, 7.118106877992206), (22.06236545908136, 7.12418141530923), (22.071726869238525, 7.130257770492417), (22.081087542756364, 7.136335943406426), (22.09044747943548, 7.142415933915876), (22.09980667907648, 7.14849774188535), (22.109165141479995, 7.154581367179392), (22.11852286644668, 7.160666809662505), (22.127879853777195, 7.166754069199155), (22.137236103272222, 7.1728431456537685), (22.146591614732458, 7.178934038890733)]",True
1783881268.3665357,0,-53.60995690291167,20.56560005666567,0.5009224638634898,92.50370588156741,-0.3554728712099522,-55.754203971178356,25.49430644612001,0.7012914419445593,98.20679700268565,-0.21213692637935283,-2.1442470682666865,4.928706389454341,0.20036897808106946,5.703091121118234,0.14333594483059936,"[(-54.26633804905102, 21.05127583269349), (-54.760028481782896, 21.47372586142027), (-55.24647733319574, 21.88893464894601), (-55.72568387284704, 22.29690157531484), (-56.197647381528974, 22.697626031804504), (-56.66236715126946, 23.091107420927262), (-57.119842485333244, 23.477345156430793), (-57.57007269822294, 23.856338663299056), (-58.01305711568004, 24.22808737775315), (-58.44879507468594, 24.592590747252142), (-58.87728592346292, 24.949848230493902), (-59.298529021475126, 25.299859297415892), (-59.712523739429514, 25.642623429195957), (-60.1192694592768, 25.978140118253094), (-60.51876557421238, 26.306408868248194), (-60.91101148867722, 26.627429194084783), (-61.29600661835877, 26.941200621909733), (-61.673750390191806, 27.247722689113957), (-62.0442422423593, 27.546994944333097), (-62.40748162429325, 27.839016947448183), (-62.763467996675466, 28.12378826958627), (-63.11220083143842, 28.401308493121082), (-63.453679611766, 28.67157721167361), (-63.78790383209428, 28.934594030112713), (-64.11487299811225, 29.19035856455568), (-64.43458662676258, 29.43887044236881), (-64.74704424624231, 29.680129302167927), (-65.05224539600351, 29.91413479381893), (-65.35018962675406, 30.140886578438277), (-65.64087650045818, 30.36038432839348), (-65.92430559033717, 30.57262772730358), (-66.20047648086998, 30.777616470039597), (-66.46938876779387, 30.97535026272497), (-66.73104205810493, 31.165828822735968), (-66.98543597005869, 31.34905187870209), (-67.23257013317068, 31.525019170506468), (-67.472444188217, 31.693730449286207), (-67.70505778723474, 31.855185477432748), (-67.93041059352257, 32.0093840285922), (-68.14850228164119, 32.15632588766565), (-68.35933253741382, 32.29601085080946), (-68.56290105792662, 32.42843872543554), (-68.75920755152916, 32.553609330211614), (-68.94825173783477, 32.671522495061474), (-69.13003334772101, 32.78217806116519)]",True
1783881268.4158416,0,-53.57554534542309,20.521073409762206,0.6162591823334675,92.50370588156741,-0.3554728712099522,-55.69416468116341,25.457769171516972,0.8499205689087522,98.20679700268565,-0.21213692637935283,-2.11861933574032,4.936695761754766,0.23366138657528468,5.703091121118234,0.14333594483059936,"[(-53.721571392486936, 20.593120359107232), (-53.813642057461834, 20.608367026135703), (-53.90563305956788, 20.623534112006844), (-53.99754439828992, 20.63862161677481), (-54.08937607311337, 20.65362954049434), (-54.18112808352425, 20.66855788322076), (-54.27280042900916, 20.683406645010002), (-54.364393109055314, 20.698175825918568), (-54.45590612315049, 20.712865426003564), (-54.54733947078308, 20.727475445322675), (-54.638693151442055, 20.742005883934187), (-54.72996716461698, 20.756456741896965), (-54.82116150979802, 20.77082801927047), (-54.91227618647591, 20.785119716114753), (-55.003311194142, 20.799331832490452), (-55.09426653228823, 20.8134643684588), (-55.185142200407114, 20.82751732408161), (-55.27593819799176, 20.841490699421296), (-55.3666545245359, 20.855384494540854), (-55.45729117953382, 20.86919870950387), (-55.547848162480406, 20.882933344374525), (-55.63832547287115, 20.89658839921759), (-55.728723110202125, 20.910163874098416), (-55.81904107396999, 20.923659769082953), (-55.90927936367201, 20.937076084237738), (-55.999437978806036, 20.9504128196299), (-56.0895169188705, 20.963669975327154), (-56.17951618336444, 20.976847551397807), (-56.26943577178748, 20.989945547910757), (-56.35927568363984, 21.00296396493549), (-56.44903591842232, 21.01590280254208), (-56.53871647563633, 21.028762060801192), (-56.62831735478385, 21.041541739784083), (-56.71783855536747, 21.0542418395626), (-56.807280076890365, 21.06686236020918), (-56.8966419188563, 21.079403301796837), (-56.98592408076963, 21.091864664399196), (-57.07512656213531, 21.104246448090457), (-57.16424936245887, 21.116548652945415), (-57.253292481246454, 21.12877127903945), (-57.34225591800479, 21.140914326448545), (-57.43113967224118, 21.152977795249253), (-57.51994374346354, 21.164961685518733), (-57.60866813118037, 21.176865997334726), (-57.697312834900764, 21.188690730775566)]",True
1783881268.4640174,0,-53.56169068809566,20.499880590440057,0.6487921343612305,92.50370588156741,-0.3554728712099522,-55.657447465766246,25.433501685809787,0.9083089784379664,98.20679700268565,-0.21213692637935283,-2.095756777670587,4.93362109536973,0.2595168440767359,5.703091121118234,0.14333594483059936,"[(-53.65825824366505, 20.56537626079171), (-53.70802809498348, 20.571781196209677), (-53.757729303338046, 20.578117524051308), (-53.80736186859494, 20.5843852443959), (-53.85692579062071, 20.590584357323095), (-53.906421069282224, 20.59671486291287), (-53.95584770444671, 20.602776761245533), (-54.005205695981715, 20.60877005240174), (-54.054495043755125, 20.614694736462486), (-54.10371574763518, 20.620550813509087), (-54.15286780749044, 20.62633828362321), (-54.2019512231898, 20.63205714688685), (-54.250965994602524, 20.63770740338235), (-54.299912121598176, 20.64328905319238), (-54.34878960404667, 20.648802096399947), (-54.39759844181827, 20.654246533088408), (-54.44633863478356, 20.65962236334144), (-54.49501018281347, 20.664929587243073), (-54.54361308577928, 20.67016820487766), (-54.59214734355258, 20.675338216329894), (-54.64061295600533, 20.680439621684815), (-54.68900992300979, 20.685472421027793), (-54.73733824443859, 20.690436614444536), (-54.785597920164676, 20.695332202021085), (-54.83378895006135, 20.700159183843823), (-54.88191133400224, 20.704917559999473), (-54.92996507186131, 20.709607330575086), (-54.97795016351287, 20.71422849565806), (-55.02586660883157, 20.71878105533612), (-55.073714407692385, 20.723265009697332), (-55.12149355997063, 20.727680358830106), (-55.16920406554197, 20.732027102823178), (-55.21684592428239, 20.73630524176563), (-55.26441913606823, 20.74051477574688), (-55.311923700776155, 20.744655704856676), (-55.35935961828318, 20.748728029185113), (-55.406726888466636, 20.752731748822608), (-55.454025511204215, 20.756666863859934), (-55.50125548637393, 20.76053337438819), (-55.548416813854146, 20.764331280498812), (-55.59550949352355, 20.768060582283574), (-55.642533525261186, 20.77172127983459), (-55.689488908946416, 20.775313373244312), (-55.736375644458946, 20.778836862605523), (-55.78319373167883, 20.782291748011346)]",True
1783881268.5141919,0,-53.55162113781806,20.482858448647942,0.6693525503876305,92.50370588156741,-0.3554728712099522,-55.63450848387937,25.41799264566906,0.9370935605685525,98.20679700268565,-0.21213692637935283,-2.0828873460613124,4.935134197021117,0.267741010180922,5.703091121118234,0.14333594483059936,"[(-53.60557500514427, 20.52187326406583), (-53.632349024187064, 20.521962461540024), (-53.65905812682962, 20.521986761644545), (-53.68570231305472, 20.521946164470677), (-53.71228158284539, 20.521840670109967), (-53.73879593618495, 20.52167027865423), (-53.765245373056956, 20.521434990195537), (-53.79162989344524, 20.521134804826225), (-53.8179494973339, 20.520769722638896), (-53.84420418470729, 20.520339743726417), (-53.87039395555004, 20.519844868181917), (-53.89651880984704, 20.519285096098788), (-53.92257874758344, 20.518660427570687), (-53.948573768744644, 20.517970862691538), (-53.974503873316344, 20.517216401555523), (-54.00036906128448, 20.516397044257094), (-54.02616933263526, 20.51551279089096), (-54.051904687355155, 20.514563641552098), (-54.0775751254309, 20.513549596335746), (-54.1031806468495, 20.512470655337413), (-54.12872125159822, 20.51132681865286), (-54.15419693966458, 20.510118086378125), (-54.179607711036375, 20.5088444586095), (-54.204953565701665, 20.50750593544354), (-54.23023450364877, 20.506102516977073), (-54.25545052486627, 20.504634203307187), (-54.28060162934301, 20.50310099453123), (-54.30568781706811, 20.501502890746817), (-54.33070908803094, 20.499839892051824), (-54.35566544222115, 20.498111998544395), (-54.38055687962864, 20.496319210322937), (-54.40538340024358, 20.494461527486116), (-54.4301450040564, 20.492538950132868), (-54.454841691057794, 20.490551478362388), (-54.479473461238726, 20.488499112274138), (-54.50404031459042, 20.486381851967845), (-54.52854225110437, 20.484199697543495), (-54.55297927077232, 20.48195264910134), (-54.577351373586296, 20.4796407067419), (-54.60165855953857, 20.47726387056595), (-54.625900828621695, 20.474822140674537), (-54.65007818082847, 20.472315517168965), (-54.67419061615198, 20.46974400015081), (-54.69823813458556, 20.467107589721905), (-54.72222073612281, 20.46440628598435)]",True
1783881268.7461407,0,-53.541805019539765,20.465030116243454,0.6871172740598955,92.50370588156741,-0.3554728712099522,-55.61894916507615,25.407239208636245,0.9540744114843535,98.20679700268565,-0.21213692637935283,-2.077144145536387,4.94220909239279,0.2669571374244579,5.703091121118234,0.14333594483059936,"[(-53.60557500514427, 20.52187326406583), (-53.632349024187064, 20.521962461540024), (-53.65905812682962, 20.521986761644545), (-53.68570231305472, 20.521946164470677), (-53.71228158284539, 20.521840670109967), (-53.73879593618495, 20.52167027865423), (-53.765245373056956, 20.521434990195537), (-53.79162989344524, 20.521134804826225), (-53.8179494973339, 20.520769722638896), (-53.84420418470729, 20.520339743726417), (-53.87039395555004, 20.519844868181917), (-53.89651880984704, 20.519285096098788), (-53.92257874758344, 20.518660427570687), (-53.948573768744644, 20.517970862691538), (-53.974503873316344, 20.517216401555523), (-54.00036906128448, 20.516397044257094), (-54.02616933263526, 20.51551279089096), (-54.051904687355155, 20.514563641552098), (-54.0775751254309, 20.513549596335746), (-54.1031806468495, 20.512470655337413), (-54.12872125159822, 20.51132681865286), (-54.15419693966458, 20.510118086378125), (-54.179607711036375, 20.5088444586095), (-54.204953565701665, 20.50750593544354), (-54.23023450364877, 20.506102516977073), (-54.25545052486627, 20.504634203307187), (-54.28060162934301, 20.50310099453123), (-54.30568781706811, 20.501502890746817), (-54.33070908803094, 20.499839892051824), (-54.35566544222115, 20.498111998544395), (-54.38055687962864, 20.496319210322937), (-54.40538340024358, 20.494461527486116), (-54.4301450040564, 20.492538950132868), (-54.454841691057794, 20.490551478362388), (-54.479473461238726, 20.488499112274138), (-54.50404031459042, 20.486381851967845), (-54.52854225110437, 20.484199697543495), (-54.55297927077232, 20.48195264910134), (-54.577351373586296, 20.4796407067419), (-54.60165855953857, 20.47726387056595), (-54.625900828621695, 20.474822140674537), (-54.65007818082847, 20.472315517168965), (-54.67419061615198, 20.46974400015081), (-54.69823813458556, 20.467107589721905), (-54.72222073612281, 20.46440628598435)]",True
1783881268.7523544,0,-53.50629296959437,20.387032312461415,0.7370879719232045,92.50370588156741,-0.3554728712099522,-55.515838304999974,25.328809984991043,1.0319231497090198,98.20679700268565,-0.21213692637935283,-2.0095453354056048,4.9417776725296285,0.29483517778581525,5.703091121118234,0.14333594483059936,"[(-53.60557500514427, 20.52187326406583), (-53.632349024187064, 20.521962461540024), (-53.65905812682962, 20.521986761644545), (-53.68570231305472, 20.521946164470677), (-53.71228158284539, 20.521840670109967), (-53.73879593618495, 20.52167027865423), (-53.765245373056956, 20.521434990195537), (-53.79162989344524, 20.521134804826225), (-53.8179494973339, 20.520769722638896), (-53.84420418470729, 20.520339743726417), (-53.87039395555004, 20.519844868181917), (-53.89651880984704, 20.519285096098788), (-53.92257874758344, 20.518660427570687), (-53.948573768744644, 20.517970862691538), (-53.974503873316344, 20.517216401555523), (-54.00036906128448, 20.516397044257094), (-54.02616933263526, 20.51551279089096), (-54.051904687355155, 20.514563641552098), (-54.0775751254309, 20.513549596335746), (-54.1031806468495, 20.512470655337413), (-54.12872125159822, 20.51132681865286), (-54.15419693966458, 20.510118086378125), (-54.179607711036375, 20.5088444586095), (-54.204953565701665, 20.50750593544354), (-54.23023450364877, 20.506102516977073), (-54.25545052486627, 20.504634203307187), (-54.28060162934301, 20.50310099453123), (-54.30568781706811, 20.501502890746817), (-54.33070908803094, 20.499839892051824), (-54.35566544222115, 20.498111998544395), (-54.38055687962864, 20.496319210322937), (-54.40538340024358, 20.494461527486116), (-54.4301450040564, 20.492538950132868), (-54.454841691057794, 20.490551478362388), (-54.479473461238726, 20.488499112274138), (-54.50404031459042, 20.486381851967845), (-54.52854225110437, 20.484199697543495), (-54.55297927077232, 20.48195264910134), (-54.577351373586296, 20.4796407067419), (-54.60165855953857, 20.47726387056595), (-54.625900828621695, 20.474822140674537), (-54.65007818082847, 20.472315517168965), (-54.67419061615198, 20.46974400015081), (-54.69823813458556, 20.467107589721905), (-54.72222073612281, 20.46440628598435)]",True
