timestamp,lap,ego_x,ego_y,ego_vel,ego_s,ego_d,opp_x,opp_y,opp_vel,opp_s,opp_d,rel_x,rel_y,rel_vel,rel_s,rel_d,imm_trajectory,imm_active
1783881321.143327,0,-20.57548727573946,25.163291012249218,0.8000801622590329,152.10778648032928,-0.4844538804755736,-25.3942167782476,24.167584945216273,1.120000004768372,157.5249446850807,-0.43531713373210706,-4.818729502508141,-0.9957060670329447,0.31991984250933914,5.417158204751416,0.04913674674346652,"[(-20.53101725981918, 25.163439914226558), (-20.537403858402797, 25.158463709325307), (-20.54363725712263, 25.153334349462952), (-20.549717456824922, 25.14805183607584), (-20.555644458363872, 25.142616170608264), (-20.561418262601627, 25.137027354512472), (-20.567038870408293, 25.131285389248653), (-20.572506282661923, 25.125390276284943), (-20.57782050024853, 25.119342017097424), (-20.582981524062088, 25.113140613170128), (-20.587989355004506, 25.10678606599504), (-20.59284399398566, 25.100278377072073), (-20.597545441923376, 25.093617547909105), (-20.602093699743435, 25.08680358002195), (-20.606488768379567, 25.07983647493437), (-20.61073064877346, 25.072716234178078), (-20.61481934187475, 25.065442859292723), (-20.618754848641032, 25.058016351825906), (-20.62253717003785, 25.050436713333173), (-20.6261663070387, 25.042703945378015), (-20.629642260625037, 25.03481804953187), (-20.63296503178626, 25.02677902737412), (-20.63613462151972, 25.018586880492087), (-20.639151030830728, 25.010241610481046), (-20.642014260732545, 25.00174321894421), (-20.644724312246378, 24.99309170749274), (-20.647281186401393, 24.98428707774574), (-20.649684884234706, 24.97532933133026), (-20.651935406791377, 24.96621846988129), (-20.65403275512443, 24.956954495041774), (-20.65597693029483, 24.947537408462583), (-20.657767933371503, 24.937967211802547), (-20.659405765431316, 24.92824390672843), (-20.6608904275591, 24.918367494914943), (-20.66222192084762, 24.90833797804474), (-20.663400246397607, 24.898155357808424), (-20.664425405317733, 24.887819635904528), (-20.66529739872463, 24.87733081403954), (-20.66601622774287, 24.86668889392788), (-20.66658189350498, 24.85589387729192), (-20.666994397151438, 24.844945765861972), (-20.667253739830677, 24.83384456137628), (-20.667359922699067, 24.82259026558105), (-20.66731294692094, 24.811182880230408), (-20.66711281366857, 24.79962240708644)]",True
1783881321.1871734,0,-20.607312790556723,25.1599334840158,0.8000344799498311,152.10778648032928,-0.4844538804755736,-25.436174180395106,24.151881025262526,1.120000004768372,157.5249446850807,-0.43531713373210706,-4.828861389838384,-1.0080524587532729,0.3199655248185409,5.417158204751416,0.04913674674346652,"[(-20.5809168550505, 25.158101253042133), (-20.58691423520546, 25.152981885873025), (-20.59273037251951, 25.147681338990573), (-20.598365268457687, 25.14219961483163), (-20.603818924500857, 25.136536715848862), (-20.609091342145728, 25.13069264451077), (-20.614182522904844, 25.12466740330167), (-20.61909246830659, 25.11846099472171), (-20.62382117989519, 25.11207342128684), (-20.628368659230706, 25.105504685528853), (-20.63273490788903, 25.098754789995343), (-20.636919927461904, 25.091823737249744), (-20.6409237195569, 25.084711529871292), (-20.64474628579742, 25.077418170455058), (-20.648387627822714, 25.069943661611923), (-20.65184774728786, 25.062288005968586), (-20.65512664586378, 25.05445120616757), (-20.658224325237224, 25.04643326486721), (-20.661140787110778, 25.038234184741672), (-20.663876033202865, 25.02985396848092), (-20.666430065247738, 25.02129261879075), (-20.66880288499549, 25.012550138392765), (-20.670994494212046, 25.003626530024388), (-20.673004894679163, 24.99452179643886), (-20.674834088194427, 24.985235940405232), (-20.676482076571265, 24.975768964708372), (-20.677948861638935, 24.966120872148966), (-20.67923444524252, 24.95629166554351), (-20.68033882924294, 24.946281347724312), (-20.681262015516953, 24.936089921539498), (-20.682004005957133, 24.925717389853), (-20.682564802471894, 24.91516375554457), (-20.68294440698548, 24.904429021509763), (-20.68314282143797, 24.893513190659956), (-20.683160047785254, 24.88241626592233), (-20.682996087999072, 24.871138250239877), (-20.68265094406699, 24.859679146571402), (-20.68212461799239, 24.848038957891514), (-20.681417111794495, 24.83621768719064), (-20.68052842750835, 24.824215337475007), (-20.679458567184824, 24.812031911766653), (-20.678207532890625, 24.79966741310343), (-20.67677532670828, 24.78712184453899), (-20.675161950736143, 24.7743952091428), (-20.673367407088396, 24.76148751000012)]",True
1783881321.2357168,0,-18.62104439997941,38.025326377325165,0.25218636630726576,152.10778648032928,-0.4844538804755736,-24.761457013348462,35.85720002244313,0.2504810564531477,157.5249446850807,-0.43531713373210706,-6.140412613369051,-2.168126354882034,-0.0017053098541180423,5.417158204751416,0.04913674674346652,"[(-20.613067795006263, 25.154683796122004), (-20.61941331091498, 25.149499798957862), (-20.625576909651784, 25.14413395046747), (-20.631558592664653, 25.138586253116024), (-20.637358361417608, 25.132856709384754), (-20.642976217390714, 25.126945321770908), (-20.648412162080085, 25.120852092787768), (-20.65366619699788, 25.114577024964643), (-20.65873832367229, 25.108120120846863), (-20.66362854364756, 25.10148138299579), (-20.668336858483993, 25.09466081398881), (-20.672863269757908, 25.087658416419337), (-20.677207779061682, 25.080474192896812), (-20.68137038800373, 25.073108146046692), (-20.685351098208514, 25.06556027851047), (-20.689149911316537, 25.057830592945656), (-20.69276682898434, 25.04991909202578), (-20.69620185288451, 25.041825778440412), (-20.699454984705675, 25.033550654895123), (-20.702526226152496, 25.025093724111525), (-20.70541557894569, 25.01645498882724), (-20.708123044822003, 25.007634451795912), (-20.71064862553422, 24.998632115787217), (-20.712992322851168, 24.989447983586842), (-20.715154138557715, 24.980082057996498), (-20.71713407445477, 24.970534341833915), (-20.71893213235927, 24.96080483793284), (-20.720548314104203, 24.950893549143043), (-20.72198262153859, 24.940800478330313), (-20.723235056527486, 24.93052562837645), (-20.724305620951984, 24.920069002179286), (-20.72519431670922, 24.90943060265266), (-20.725901145712363, 24.89861043272642), (-20.726426109890618, 24.887608495346452), (-20.726769211189218, 24.876424793474644), (-20.726930451569444, 24.8650593300889), (-20.72690983300861, 24.853512108183146), (-20.726707357500054, 24.84178313076731), (-20.72632302705316, 24.829872400867348), (-20.72575684369334, 24.817779921525222), (-20.725008809462047, 24.80550569579891), (-20.72407892641676, 24.793049726762405), (-20.722967196630993, 24.78041201750571), (-20.72167362219429, 24.767592571134838), (-20.720198205212238, 24.754591390771814)]",True
1783881321.2898486,0,-18.601364716614743,38.04481791771326,0.4290030654691608,152.10778648032928,-0.4844538804755736,-24.712995170407055,35.85723013718371,0.9218841824629459,157.5249446850807,-0.43531713373210706,-6.111630453792312,-2.1875877805295474,0.4928811169937851,5.417158204751416,0.04913674674346652,"[(-18.087153912937847, 38.67113044969628), (-17.577964354041377, 39.180320008592766), (-17.062648422547593, 39.69563594008657), (-16.541206118456493, 40.217078244177685), (-16.01363744176808, 40.74464692086612), (-15.479942392482348, 41.278341970151864), (-14.9401209705993, 41.818163392034926), (-14.394173176118937, 42.3641111865153), (-13.842099009041258, 42.916185353592994), (-13.283898469366264, 43.474385893268), (-12.719571557093955, 44.03871280554032), (-12.14911827222433, 44.60916609040996), (-11.57253861475739, 45.18574574787691), (-10.989832584693133, 45.76845177794117), (-10.401000182031561, 46.357284180602754), (-9.806041406772673, 46.95224295586165), (-9.20495625891647, 47.55332810371786), (-8.597744738462952, 48.16053962417139), (-7.984406845412118, 48.773877517222246), (-7.364942579763969, 49.393341782870415), (-6.739351941518506, 50.0189324211159), (-6.107634930675727, 50.6506494319587), (-5.469791547235633, 51.28849281539881), (-4.825821791198222, 51.93246257143624), (-4.1757256625634955, 52.58255870007098), (-3.5195031613314542, 53.23878120130304), (-2.857154287502097, 53.901130075132414), (-2.188679041075424, 54.5696053215591), (-1.5140774220514355, 55.244206940583105), (-0.8333494304301318, 55.92493493220442), (-0.14649506621151231, 56.61178929642306), (0.5464856706044227, 57.304770033239016), (1.2455927800176732, 58.003877142652286), (1.950826262028239, 58.70911062466287), (2.6621861166361205, 59.42047047927077), (3.379672343841318, 60.13795670647598), (4.103284943643831, 60.86156930627851), (4.833023916043659, 61.591308278678355), (5.568889261040804, 62.32717362367551), (6.310880978635263, 63.069165341269986), (7.058999068827038, 63.817283431461775), (7.81324353161613, 64.57152789425088), (8.573614367002536, 65.33189872963729), (9.34011157498626, 66.09839593762102), (10.112735155567298, 66.87101951820206)]",True
1783881321.3505723,0,-18.584399893558594,38.061122171676445,0.5092088078077709,152.10778648032928,-0.4844538804755736,-24.670962200182,35.85608766846161,1.1729742160336194,157.5249446850807,-0.43531713373210706,-6.0865623066234065,-2.205034503214833,0.6637654082258485,5.417158204751416,0.04913674674346652,"[(-18.20938971436627, 38.67632860100177), (-17.82826914058397, 39.17796091786679), (-17.44606035560078, 39.680681445932706), (-17.062763359416692, 40.184490185199515), (-16.678378152031712, 40.68938713566721), (-16.29290473344584, 41.1953722973358), (-15.906343103659077, 41.702445670205286), (-15.518693262671423, 42.210607254275665), (-15.129955210482876, 42.71985704954693), (-14.740128947093435, 43.23019505601909), (-14.349214472503101, 43.74162127369215), (-13.957211786711875, 44.254135702566096), (-13.564120889719756, 44.76773834264093), (-13.169941781526745, 45.28242919391666), (-12.774674462132841, 45.79820825639329), (-12.378318931538045, 46.31507553007081), (-11.980875189742356, 46.83303101494922), (-11.582343236745775, 47.35207471102852), (-11.182723072548301, 47.87220661830872), (-10.782014697149934, 48.393426736789806), (-10.380218110550675, 48.91573506647179), (-9.977333312750522, 49.43913160735466), (-9.573360303749476, 49.963616359438426), (-9.168299083547538, 50.489189322723085), (-8.762149652144707, 51.01585049720864), (-8.354912009540984, 51.54359988289508), (-7.946586155736368, 52.072437479782415), (-7.537172090730859, 52.602363287870645), (-7.126669814524458, 53.13337730715977), (-6.715079327117165, 53.66547953764979), (-6.302400628508978, 54.19866997934069), (-5.888633718699898, 54.73294863223249), (-5.473778597689926, 55.26831549632519), (-5.057835265479062, 55.804770571618775), (-4.640803722067305, 56.34231385811325), (-4.222683967454655, 56.88094535580862), (-3.8034760016411124, 57.420665064704885), (-3.383179824626677, 57.96147298480204), (-2.961795436411349, 58.503369116100096), (-2.539322836995128, 59.046353458599036), (-2.1157620263780146, 59.59042601229887), (-1.6911130045600085, 60.1355867771996), (-1.2653757715411096, 60.68183575330122), (-0.8385503273213181, 61.22917294060373), (-0.41063667190063385, 61.777598339107136)]",True
1783881321.3908267,0,-18.56725382912716,38.073965912361174,0.5606959830575465,152.10778648032928,-0.4844538804755736,-24.619888529253988,35.85287627952926,1.379606520556565,157.5249446850807,-0.43531713373210706,-6.052634700126827,-2.2210896328319123,0.8189105374990185,5.417158204751416,0.04913674674346652,"[(-18.459417569234922, 38.622134104474085), (-18.318866145565025, 39.122251743310336), (-18.17826009349218, 39.622423997737904), (-18.037599413044397, 40.122650867667026), (-17.89688410424968, 40.622932353007954), (-17.756114167136055, 41.12326845367092), (-17.61528960173155, 41.62365916956613), (-17.4744104080642, 42.12410450060382), (-17.333476586162064, 42.62460444669418), (-17.19248813605319, 43.125159007747406), (-17.051445057765648, 43.62576818367369), (-16.910347351327513, 44.1264319743832), (-16.769195016766872, 44.62715037978611), (-16.627988054111825, 45.127923399792564), (-16.48672646339047, 45.62875103431272), (-16.34541024463093, 46.12963328325671), (-16.204039397861322, 46.630570146534666), (-16.062613923109776, 47.13156162405671), (-15.92113382040444, 47.632607715732945), (-15.779599089773464, 48.13370842147347), (-15.638009731245008, 48.6348637411884), (-15.496365744847242, 49.13607367478778), (-15.354667130608348, 49.63733822218171), (-15.212913888556512, 50.13865738328025), (-15.071106018719936, 50.640031157993434), (-14.929243521126827, 51.141459546231324), (-14.787326395805401, 51.64294254790396), (-14.645354642783886, 52.14448016292135), (-14.503328262090516, 52.64607239119352), (-14.361247253753538, 53.14771923263048), (-14.219111617801206, 53.64942068714222), (-14.076921354261785, 54.151176754638726), (-13.93467646316355, 54.652987435029985), (-13.792376944534782, 55.15485272822596), (-13.650022798403773, 55.65677263413662), (-13.507614024798826, 56.158747152671914), (-13.365150623748251, 56.660776283741775), (-13.222632595280368, 57.162860027256144), (-13.080059939423508, 57.66499838312494), (-12.937432656206012, 58.16719135125807), (-12.794750745656225, 58.66943893156544), (-12.652014207802507, 59.17174112395695), (-12.509223042673225, 59.674097928342476), (-12.366377250296757, 60.17650934463191), (-12.223476830701488, 60.67897537273511)]",True
1783881321.4355593,0,-18.542654332678215,38.09001813222289,0.6124310646078823,152.10778648032928,-0.4844538804755736,-24.529893995784814,35.84411907099695,1.6230277732710714,157.5249446850807,-0.43531713373210706,-5.9872396631066,-2.245899061225934,1.010596708663189,5.417158204751416,0.04913674674346652,"[(-18.528479881140203, 38.59984007155025), (-18.45579563171284, 39.10062676146755), (-18.38304365105853, 39.60148088895167), (-18.31022393956614, 40.10240245186541), (-18.23733649762482, 40.603391448071314), (-18.164381325623992, 41.104447875431646), (-18.091358423953352, 41.6055717318084), (-18.01826779300288, 42.10676301506331), (-17.945109433162823, 42.60802172305781), (-17.871883344823704, 43.10934785365308), (-17.798589528376333, 43.610741404710026), (-17.725227984211784, 44.112202374089286), (-17.651798712721416, 44.613730759651204), (-17.578301714296856, 45.11532655925588), (-17.504736989330016, 45.616989770763126), (-17.43110453821308, 46.118720392032486), (-17.357404361338503, 46.620518420923226), (-17.283636459099025, 47.12238385529434), (-17.209800831887655, 47.62431669300455), (-17.135897480097682, 48.12631693191232), (-17.061926404122673, 48.62838456987583), (-16.987887604356462, 49.13051960475297), (-16.91378108119317, 49.63272203440139), (-16.839606835027194, 50.13499185667845), (-16.765364866253194, 50.63732906944123), (-16.69105517526612, 51.139733670546555), (-16.61667776246119, 51.64220565785098), (-16.542232628233904, 52.14474502921076), (-16.46771977298003, 52.64735178248191), (-16.39313919709562, 53.15002591552016), (-16.318490900977004, 53.65276742618095), (-16.243774885020777, 54.155576312319475), (-16.168991149623817, 54.65845257179064), (-16.094139695183276, 55.16139620244909), (-16.019220522096585, 55.66440720214919), (-15.944233630761453, 56.167485568745036), (-15.869179021575857, 56.67063130009045), (-15.794056694938059, 57.17384439403897), (-15.71886665124659, 57.677124848443896), (-15.643608890900259, 58.18047266115821), (-15.568283414298154, 58.683887830034664), (-15.492890221839637, 59.187370352925704), (-15.417429313924346, 59.690920227683534), (-15.341900690952196, 60.194537452160056), (-15.266304353323374, 60.69822202420692)]",True
1783881321.4849408,0,-18.532049022427667,38.09649125330783,0.6298447776385558,152.10778648032928,-0.4844538804755736,-24.513602238080036,35.842231562175016,1.6571197985707826,157.5249446850807,-0.43531713373210706,-5.981553215652369,-2.254259691132816,1.0272750209322268,5.417158204751416,0.04913674674346652,"[(-18.54777872109585, 38.59731559873828), (-18.503386615074533, 39.09836214390476), (-18.458914512071985, 39.59948826150342), (-18.414362412524596, 40.100693948120856), (-18.369730316869283, 40.601979200343166), (-18.325018225543477, 41.103344014755926), (-18.28022613898513, 41.60478838794419), (-18.235354057632723, 42.106312316492506), (-18.19040198192524, 42.60791579698492), (-18.145369912302208, 43.10959882600495), (-18.100257849203658, 43.611361400135614), (-18.05506579307015, 44.113203515959405), (-18.009793744342762, 44.61512517005831), (-17.964441703463095, 45.11712635901382), (-17.91900967087327, 45.61920707940687), (-17.873497647015924, 46.12136732781793), (-17.82790563233422, 46.62360710082692), (-17.782233627271847, 47.12592639501329), (-17.736481632273, 47.62832520695593), (-17.69064964778241, 48.130803533233255), (-17.644737674245324, 48.633361370423145), (-17.598745712107497, 49.135998715102986), (-17.552673761815225, 49.63871556384964), (-17.506521823815316, 50.14151191323945), (-17.460289898555093, 50.64438775984826), (-17.413977986482408, 51.147343100251405), (-17.367586088045627, 51.65037793102369), (-17.321114203693647, 52.153492248739425), (-17.274562333875874, 52.6566860499724), (-17.227930479042243, 53.159959331295894), (-17.181218639643205, 53.66331208928268), (-17.134426816129736, 54.166744320505), (-17.08755500895333, 54.67025602153461), (-17.040603218566, 55.17384718894274), (-16.993571445420283, 55.6775178193001), (-16.946459689969235, 56.1812679091769), (-16.899267952666435, 56.68509745514285), (-16.85199623396598, 57.18900645376712), (-16.804644534322488, 57.69299490161839), (-16.7572128541911, 58.19706279526482), (-16.70970119402747, 58.70121013127405), (-16.662109554287788, 59.20543690621323), (-16.61443793542875, 59.70974311664897), (-16.56668633790758, 60.2141287591474), (-16.518854762182023, 60.7185938302741)]",True
1783881321.535785,0,-18.52107793604565,38.10300025637279,0.645641819008709,152.10778648032928,-0.4844538804755736,-24.46283502479899,35.83609792050054,1.7499740830131967,157.5249446850807,-0.43531713373210706,-5.9417570887533415,-2.2669023358722455,1.1043322640044877,5.417158204751416,0.04913674674346652,"[(-18.529023483711356, 38.463566286448746), (-18.504788873858306, 38.81357994498524), (-18.48046569226405, 39.16368173257148), (-18.456053939420897, 39.51387164528832), (-18.431553615822086, 39.864149679215664), (-18.40696472196178, 40.21451583043252), (-18.382287258335086, 40.56497009501697), (-18.357521225438028, 40.91551246904619), (-18.33266662376756, 41.26614294859644), (-18.307723453821584, 41.616861529743055), (-18.282691716098917, 41.96766820856045), (-18.25757141109931, 42.31856298112212), (-18.232362539323443, 42.66954584350067), (-18.207065101272935, 43.020616791767765), (-18.181679097450324, 43.37177582199416), (-18.156204528359094, 43.7230229302497), (-18.130641394503645, 44.0743581126033), (-18.104989696389307, 44.42578136512296), (-18.079249434522353, 44.77729268387578), (-18.053420609409976, 45.128892064927925), (-18.027503221560305, 45.480579504344654), (-18.0014972714824, 45.83235499819031), (-17.975402759686247, 46.18421854252832), (-17.949219686682763, 46.53617013342119), (-17.922948052983806, 46.888209766930515), (-17.896587859102148, 47.24033743911697), (-17.870139105551498, 47.592553146040316), (-17.843601792846503, 47.9448568837594), (-17.81697592150273, 48.29724864833215), (-17.790261492036684, 48.64972843581558), (-17.763458504965797, 49.00229624226579), (-17.736566960808435, 49.35495206373796), (-17.70958686008389, 49.70769589628636), (-17.68251820331238, 50.06052773596434), (-17.655360991015066, 50.41344757882434), (-17.62811522371403, 50.76645542091788), (-17.60078090193229, 51.11955125829555), (-17.57335802619379, 51.47273508700706), (-17.545846597023406, 51.82600690310117), (-17.518246614946946, 52.179366702625735), (-17.490558080491144, 52.53281448162772), (-17.462780994183667, 52.886350236153135), (-17.434915356553116, 53.23997396224709), (-17.40696116812902, 53.5936856559538), (-17.378918429441832, 53.947485313316534)]",True
1783881321.5850415,0,-18.48619100731575,38.12249642293838,0.6847654374502066,152.10778648032928,-0.4844538804755736,-24.353917761626512,35.82304192578917,1.8995219952636764,157.5249446850807,-0.43531713373210706,-5.8677267543107625,-2.2994544971492132,1.2147565578134698,5.417158204751416,0.04913674674346652,"[(-18.528288997130336, 38.413949658045865), (-18.509642474496644, 38.71436291861535), (-18.490904447405132, 39.01486725208697), (-18.47207491636015, 39.31546265450897), (-18.453153881867163, 39.616149121928466), (-18.434141344432756, 39.91692665039149), (-18.41503730456463, 40.21779523594296), (-18.39584176277161, 40.518754874626694), (-18.376554719563636, 40.819805562485406), (-18.357176175451766, 41.12094729556071), (-18.337706130948177, 41.42218006989312), (-18.318144586566163, 41.72350388152204), (-18.29849154282014, 42.02491872648578), (-18.278747000225643, 42.32642460082153), (-18.258910959299314, 42.62802150056541), (-18.23898342055893, 42.929709421752406), (-18.218964384523375, 43.23148836041642), (-18.198853851712652, 43.533358312590245), (-18.17865182264789, 43.83531927430558), (-18.15835829785133, 44.137371241593016), (-18.137973277846328, 44.43951421048204), (-18.11749676315737, 44.74174817700103), (-18.096928754310046, 45.04407313717727), (-18.076269251831075, 45.34648908703696), (-18.05551825624829, 45.648996022605175), (-18.034675768090644, 45.95159393990589), (-18.013741787888208, 46.25428283496199), (-17.992716316172167, 46.55706270379524), (-17.97159935347483, 46.859933542426326), (-17.95039090032962, 47.16289534687482), (-17.929090957271082, 47.46594811315919), (-17.90769952483488, 47.76909183729682), (-17.886216603557788, 48.07232651530396), (-17.864642193977705, 48.37565214319579), (-17.842976296633648, 48.67906871698638), (-17.82121891206575, 48.98257623268868), (-17.799370040815262, 49.28617468631457), (-17.777429683424558, 49.58986407387481), (-17.755397840437123, 49.89364439137906), (-17.733274512397564, 50.19751563483589), (-17.711059699851607, 50.50147780025275), (-17.68875340334609, 50.80553088363601), (-17.66635562342898, 51.10967488099093), (-17.643866360649355, 51.413909788321654), (-17.62128561555741, 51.71823560163125)]",True
