timestamp,lap,ego_x,ego_y,ego_vel,ego_s,ego_d,opp_x,opp_y,opp_vel,opp_s,opp_d,rel_x,rel_y,rel_vel,rel_s,rel_d,imm_trajectory,imm_active
1784490387.787468,0,-18.810160288643438,48.24669610455304,0.007608000113368035,287.0429823752437,-0.439100891543489,-15.154342501527925,47.82359656618046,0.010651200045347213,292.32972921023827,-0.45509781029893304,3.655817787115513,-0.4230995383725755,0.0030431999319791786,5.286746834994574,-0.015996918755444012,"[(-53.57490170959685, 53.2024136363706), (-53.59148711786011, 53.194725160619605), (-53.608193461231124, 53.18691572316537), (-53.625020738483364, 53.178985324956216), (-53.641968948386555, 53.17093396694424), (-53.65903808970663, 53.16276165008533), (-53.67622816120573, 53.15446837533914), (-53.69353916164224, 53.14605414366911), (-53.71097108977078, 53.137518956042456), (-53.728523944342164, 53.128862813430175), (-53.74619772410345, 53.12008571680704), (-53.76399242779792, 53.111187667151604), (-53.781908054165065, 53.1021686654462), (-53.79994460194061, 53.09302871267693), (-53.81810206985651, 53.083767809833695), (-53.83638045664093, 53.074385957910145), (-53.85477976101828, 53.06488315790373), (-53.87329998170917, 53.05525941081567), (-53.89194111743045, 53.045514717650974), (-53.910703166895196, 53.03564907941841), (-53.92958612881271, 53.02566249713054), (-53.9485900018885, 53.015554971803695), (-53.96771478482431, 53.00532650445798), (-53.98696047631812, 52.9949770961173), (-54.006327075064114, 52.98450674780931), (-54.025814579752726, 52.973915460565465), (-54.045422989070595, 52.96320323542098), (-54.065152301700586, 52.952370073414855), (-54.085002516321794, 52.94141597558987), (-54.104973631609546, 52.930340942992586), (-54.125065646235385, 52.91914497667333), (-54.14527855886708, 52.90782807768621), (-54.16561236816864, 52.89639024708912), (-54.18606707280027, 52.88483148594372), (-54.20664267141842, 52.87315179531546), (-54.22733916267577, 52.861351176273544), (-54.24815654522121, 52.84942962989098), (-54.26909481769986, 52.837387157244535), (-54.29015397875308, 52.82522375941477), (-54.31133402701845, 52.812939437486), (-54.332634961129756, 52.80053419254634), (-54.35405677971704, 52.78800802568766), (-54.37559948140655, 52.775360938005626), (-54.39726306482077, 52.762592930599666), (-54.419047528578396, 52.749704004573)]",True
1784490387.8308864,0,-18.812039685393252,48.24669600043671,0.11535311023388647,287.0429823752437,-0.439100891543489,-15.156204711121058,47.82545537071958,0.16149435260854578,292.32972921023827,-0.45509781029893304,3.655834974272194,-0.4212406297171256,0.0461412423746593,5.286746834994574,-0.015996918755444012,"[(-53.60559152625824, 53.20846660426924), (-53.62217051727228, 53.200587818337006), (-53.638870401387386, 53.19258811349674), (-53.655691177387034, 53.18446749069509), (-53.672632844050966, 53.17622595088244), (-53.68969540015517, 53.16786349501293), (-53.70687884447191, 53.15938012404445), (-53.72418317576967, 53.150775838938635), (-53.74160839281321, 53.142050640660855), (-53.75915449436356, 53.13320453018024), (-53.77682147917797, 53.12423750846966), (-53.79460934600998, 53.11514957650574), (-53.81251809360936, 53.10594073526885), (-53.83054772072216, 53.096610985743105), (-53.84869822609065, 53.08716032891636), (-53.86696960845339, 53.077588765780234), (-53.88536186654518, 53.06789629733007), (-53.90387499909708, 53.058082924564985), (-53.92250900483641, 53.04814864848781), (-53.94126388248672, 53.03809347010515), (-53.96013963076786, 53.02791739042735), (-53.979136248395896, 53.01762041046849), (-53.99825373408317, 53.00720253124641), (-54.01749208653828, 52.9966637537827), (-54.036851304466076, 52.98600407910267), (-54.056331386567656, 52.9752235082354), (-54.07593233154039, 52.964322042213716), (-54.0956541380779, 52.953299682074174), (-54.115496804870055, 52.942156428857096), (-54.13546033060299, 52.93089228360654), (-54.15554471395909, 52.919507247370305), (-54.17574995361701, 52.90800132119994), (-54.19607604825164, 52.89637450615075), (-54.21652299653415, 52.88462680328177), (-54.23709079713195, 52.87275821365579), (-54.2577794487087, 52.86076873833935), (-54.278588949924355, 52.848658378402725), (-54.29951929943508, 52.83642713491994), (-54.320570495893335, 52.824075008968755), (-54.34174253794781, 52.8116020016307), (-54.36303542424346, 52.799008113991036), (-54.38444915342151, 52.786293347138766), (-54.40598372411942, 52.773457702166645), (-54.42763913497093, 52.76050118017117), (-54.44941538460603, 52.74742378225258)]",True
1784490387.8963237,0,-18.814990106357225,48.2466944030253,0.17891504222799254,287.0429823752437,-0.439100891543489,-15.159128751861518,47.82837286266912,0.2504810564531477,292.32972921023827,-0.45509781029893304,3.6558613544957073,-0.41832154035618174,0.07156601422515518,5.286746834994574,-0.015996918755444012,"[(-18.34462254251923, 46.91877164545161), (-16.747000109312598, 45.32114921224498), (-15.088227988753147, 43.662377091685535), (-13.371664627589734, 41.94581373052212), (-11.600785480086422, 40.1749345830188), (-9.779175971415142, 38.353325074347524), (-7.910524238394842, 36.48467334132722), (-5.998613662274658, 34.57276276520704), (-4.047315208679638, 32.621464311612016), (-2.0605795902280515, 30.63472869316043), (-0.04242926768827493, 28.616578370620655), (2.0030496941298055, 26.571099408802574), (4.071715899259843, 24.50243320367254), (6.159381005490763, 22.414768097441616), (8.261818204328609, 20.312330898603772), (10.37477077883945, 18.19937832409293), (12.49396072204668, 16.0801883808857), (14.615097398433363, 13.959051704499018), (16.733886231013066, 11.840262871919315), (18.846037396380815, 9.728111706551566), (20.94727451013968, 7.626874592792701), (23.03334328511795, 5.540805817814428), (25.100020144847, 3.474128958085379), (27.143120774860442, 1.4310283280719398), (29.15850859450116, -0.5843594915687809), (31.14210313208371, -2.567954029151332), (33.08988828645518, -4.515739183522802), (34.997920458227746, -6.423771355295372), (36.862336534219935, -8.288187431287561), (38.67936170894079, -10.105212606008413), (40.44531712728116, -11.87116802434878), (42.15662733293825, -13.582478230005869), (43.80982750749292, -15.235678404560536), (45.401570485483056, -16.827421382550675), (46.928633531269945, -18.354484428337564), (48.387924863976714, -19.813775761044333), (49.77648991728819, -21.202340814355807), (51.0915173214381, -22.517368218505716), (52.33034459527222, -23.75619549233984), (53.49046353686299, -24.91631443393061), (54.56952530176131, -25.99537619882893), (55.56534515860402, -26.991196055671633), (56.47590691244835, -27.901757809515964), (57.29936698687779, -28.725217883945408), (58.03405815661438, -29.459909053682)]",True
1784490387.9445481,0,-18.821651746194426,48.246686289452455,0.26336676240764534,287.0429823752437,-0.439100891543489,-15.16574008802645,47.83495086530416,0.36871346344623296,292.32972921023827,-0.45509781029893304,3.6559116581679767,-0.4117354241482971,0.10534670103858762,5.286746834994574,-0.015996918755444012,"[(-17.939831849531913, 47.67310992064067), (-17.428581852390653, 47.16185992349941), (-16.909831857155226, 46.643109928263975), (-16.383581863825626, 46.11685993493437), (-15.849831872401856, 45.58310994351059), (-15.308581882883914, 45.04185995399265), (-14.759831895271802, 44.49310996638053), (-14.20358190956552, 43.93685998067424), (-13.639831925765067, 43.37310999687379), (-13.068581943870443, 42.801860014979155), (-12.489831963881649, 42.223110034990356), (-11.903581985798684, 41.63686005690739), (-11.309832009621548, 41.043110080730244), (-10.708582035350242, 40.44186010645893), (-10.099832062984765, 39.83311013409345), (-9.483582092525118, 39.2168601636338), (-8.8598321239713, 38.59311019507997), (-8.228582157323311, 37.96186022843198), (-7.589832192581151, 37.32311026368981), (-6.943582229744823, 36.67686030085348), (-6.289832268814324, 36.02311033992297), (-5.628582309789655, 35.3618603808983), (-4.959832352670815, 34.69311042377945), (-4.283582397457804, 34.016860468566435), (-3.5998324441506218, 33.33311051525925), (-2.9085824927492694, 32.64186056385789), (-2.2098325432537465, 31.94311061436236), (-1.503582595664053, 31.236860666772664), (-0.7898326499801891, 30.523110721088795), (-0.06858270620215456, 29.801860777310758), (0.6601672356700504, 29.07311083543855), (1.3964171756364259, 28.33686089547217), (2.1401671136969718, 27.59311095741162), (2.8914170498516887, 26.8418610212569), (3.650166984100576, 26.08311108700801), (4.416416916443634, 25.31686115466495), (5.190166846880862, 24.543111224227715), (5.97141677541226, 23.761861295696313), (6.7601667020378295, 22.97311136907074), (7.556416626757569, 22.176861444350994), (8.36016654957148, 21.37311152153708), (9.17141647047956, 20.561861600628994), (9.99016638948181, 19.743111681626736), (10.816416306578233, 18.91686176453031), (11.650166221768826, 18.083111849339712)]",True
1784490388.0130045,0,-18.834144536047088,48.24666539972997,0.3583824636108881,287.0429823752437,-0.439100891543489,-15.178182357180404,47.84724260332001,0.5017354437149285,292.32972921023827,-0.45509781029893304,3.655962178866684,-0.3994227964099579,0.1433529801040404,5.286746834994574,-0.015996918755444012,"[(-17.920632642285447, 47.64339054684331), (-17.409382642288396, 47.13214054684625), (-16.89063264229331, 46.613390546851164), (-16.364382642300185, 46.08714054685804), (-15.830632642309029, 45.55339054686688), (-15.289382642319834, 45.01214054687769), (-14.740632642332605, 44.46339054689046), (-14.184382642347341, 43.9071405469052), (-13.620632642364042, 43.343390546921896), (-13.049382642382707, 42.77214054694056), (-12.470632642403336, 42.19339054696119), (-11.884382642425932, 41.607140546983786), (-11.290632642450491, 41.01339054700835), (-10.689382642477016, 40.41214054703487), (-10.080632642505504, 39.803390547063366), (-9.46438264253596, 39.18714054709382), (-8.840632642568378, 38.56339054712624), (-8.209382642602762, 37.93214054716062), (-7.570632642639111, 37.29339054719697), (-6.924382642677424, 36.64714054723528), (-6.270632642717702, 35.99339054727556), (-5.609382642759945, 35.332140547317806), (-4.940632642804153, 34.66339054736201), (-4.264382642850325, 33.98714054740819), (-3.580632642898463, 33.303390547456324), (-2.889382642948566, 32.61214054750643), (-2.1906326430006335, 31.913390547558496), (-1.484382643054666, 31.20714054761253), (-0.770632643110663, 30.493390547668525), (-0.04938264316862484, 29.772140547726487), (0.6793673567714485, 29.043390547786412), (1.4156173567095571, 28.307140547848302), (2.159367356645701, 27.56339054791216), (2.9106173565798796, 26.812140547977982), (3.6693673565120934, 26.05339054804577), (4.435617356442343, 25.28714054811552), (5.2093673563706275, 24.513390548187235), (5.990617356296948, 23.732140548260915), (6.779367356221303, 22.94339054833656), (7.5756173561436935, 22.147140548414168), (8.379367356064119, 21.343390548493744), (9.19061735598258, 20.532140548575285), (10.009367355899077, 19.71339054865879), (10.835617355813607, 18.88714054874426), (11.669367355726173, 18.053390548831693)]",True
1784490388.046869,0,-18.841727165943635,48.24665694536473,0.3993817940744001,287.0429823752437,-0.439100891543489,-15.186116033872993,47.85429378605845,0.5591345057529077,292.32972921023827,-0.45509781029893304,3.655611132070641,-0.39236315930627796,0.15975271167850758,5.286746834994574,-0.015996918755444012,"[(-17.973740395160497, 47.64405149291687), (-17.462490395462194, 47.13280149321857), (-16.943740395965023, 46.6140514937214), (-16.41749039666898, 46.08780149442536), (-15.883740397574071, 45.55405149533045), (-15.34249039868029, 45.012801496436666), (-14.793740399987641, 44.464051497744016), (-14.237490401496123, 43.9078014992525), (-13.673740403205734, 43.34405150096211), (-13.102490405116477, 42.77280150287285), (-12.52374040722835, 42.19405150498473), (-11.937490409541356, 41.60780150729774), (-11.343740412055492, 41.01405150981187), (-10.742490414770758, 40.41280151252714), (-10.133740417687155, 39.80405151544354), (-9.517490420804684, 39.187801518561066), (-8.893740424123344, 38.564051521879726), (-8.262490427643135, 37.93280152539952), (-7.623740431364056, 37.29405152912044), (-6.977490435286109, 36.64780153304249), (-6.323740439409293, 35.994051537165674), (-5.662490443733608, 35.33280154148999), (-4.993740448259054, 34.664051546015436), (-4.317490452985631, 33.98780155074201), (-3.633740457913338, 33.30405155566972), (-2.9424904630421764, 32.61280156079856), (-2.243740468372146, 31.914051566128528), (-1.537490473903246, 31.207801571659626), (-0.8237404796354769, 30.494051577391858), (-0.10249048556883888, 29.77280158332522), (0.6262595082966682, 29.044051589459713), (1.3625095019610445, 28.307801595795336), (2.1062594954242897, 27.56405160233209), (2.857509488686404, 26.812801609069975), (3.616259481747387, 26.05405161600899), (4.3825094746072395, 25.28780162314914), (5.156259467265961, 24.514051630490417), (5.937509459723552, 23.732801638032825), (6.726259451980011, 22.944051645776366), (7.52250944403534, 22.147801653721036), (8.326259435889538, 21.34405166186684), (9.137509427542605, 20.53280167021377), (9.956259418994541, 19.714051678761834), (10.782509410245348, 18.88780168751103), (11.616259401295023, 18.054051696461354)]",True
1784490388.0795622,0,-18.850091259739074,48.24665792031998,0.4365747877995085,287.0429823752437,-0.439100891543489,-15.195137587796106,47.86175804050307,0.6112046964138406,292.32972921023827,-0.45509781029893304,3.654953671942968,-0.3848998798169134,0.17462990861433209,5.286746834994574,-0.015996918755444012,"[(-18.09226856086946, 47.655680965611865), (-17.581019887086068, 47.14443229182847), (-17.062272097447085, 46.625684502189486), (-16.536025191952508, 46.09943759669491), (-16.00227917060234, 45.565691575344744), (-15.461034033396576, 45.02444643813898), (-14.91228978033522, 44.47570218507762), (-14.356046411418271, 43.91945881616067), (-13.792303926645728, 43.35571633138813), (-13.221062326017591, 42.784474730759996), (-12.642321609533862, 42.20573401427627), (-12.05608177719454, 41.61949418193694), (-11.462342828999626, 41.025755233742025), (-10.861104764949117, 40.42451716969152), (-10.252367585043014, 39.81577998978542), (-9.63613128928132, 39.199543694023724), (-9.012395877664032, 38.575808282406435), (-8.381161350191151, 37.94457375493355), (-7.742427706862677, 37.30584011160508), (-7.09619494767861, 36.65960735242101), (-6.44246307263895, 36.00587547738135), (-5.781232081743697, 35.3446444864861), (-5.112501974992851, 34.67591437973525), (-4.436272752386412, 33.99968515712881), (-3.7525444139243787, 33.31595681866678), (-3.061316959606753, 32.62472936434915), (-2.362590389433534, 31.926002794175933), (-1.6563647034047215, 31.21977710814712), (-0.9426399015203158, 30.506052306262713), (-0.22141598378031702, 29.784828388522715), (0.507307049815275, 29.056105354927123), (1.24352919926646, 28.31988320547594), (1.9872504645732385, 27.57616194016916), (2.73847084573561, 26.82494155900679), (3.4971903427535747, 26.066222061988825), (4.263408955627132, 25.300003449115266), (5.037126684356283, 24.526285720386117), (5.8183435289410275, 23.745068875801373), (6.607059489381364, 22.956352915361034), (7.403274565677295, 22.160137839065104), (8.20698875782882, 21.35642364691358), (9.018202065835936, 20.545210338906465), (9.836914489698646, 19.726497915043755), (10.66312602941695, 18.90028637532545), (11.496836684990848, 18.066575719751555)]",True
1784490388.128727,0,-18.874048015279506,48.24700105935592,0.5341636029741416,287.0429823752437,-0.439100891543489,-15.221958716503265,47.88168273635676,0.7212010341068316,292.32972921023827,-0.45509781029893304,3.652089298776241,-0.36531832299915834,0.18703743113269,5.286746834994574,-0.015996918755444012,"[(-18.293951740721873, 47.68850923248739), (-17.784217755069403, 47.17420972148661), (-17.275843198050463, 46.658565723046976), (-16.768828764993643, 46.14157800487746), (-16.263175149267894, 45.623247336589685), (-15.75888304228159, 45.103574489696776), (-15.255953133481574, 44.58256023761223), (-14.754386110352229, 44.06020535564873), (-14.254182658414534, 43.53651062101706), (-13.755343461225133, 43.01147681282487), (-13.257869200375401, 42.485104712075575), (-12.761760555490516, 41.95739510166719), (-12.267018204228531, 41.42834876639113), (-11.773642822279454, 40.897966492931104), (-11.281635083364323, 40.3662490698619), (-10.790995659234294, 39.833197287648225), (-10.301725219669722, 39.29881193864355), (-9.813824432479247, 38.763093817088915), (-9.327293963498894, 38.22604371911175), (-8.842134476591156, 37.68766244272472), (-8.358346633644096, 37.14795078782451), (-7.875931094570449, 36.60690955619066), (-7.3948885173067165, 36.06453955148435), (-6.915219557812279, 35.52084157924725), (-6.4369248700685, 34.97581644690028), (-5.960005106077838, 34.429464963742454), (-5.484460915862959, 33.88178794094965), (-5.010292947465856, 33.332786191573426), (-4.537501846946963, 32.7824605305398), (-4.066088258384283, 32.23081177464805), (-3.5960528238725082, 31.677840742569522), (-3.1273961835221518, 31.123548254846373), (-2.660118975458676, 30.5679351338904), (-2.1942218358216263, 30.011002203981807), (-1.7297053987637696, 29.452750291267964), (-1.2665702964502303, 28.89318022376222), (-0.8048171590576356, 28.332292831342638), (-0.3444466147732587, 27.770088945750807), (0.11454071020583273, 27.20656940059057), (0.572144191673626, 26.641735031326824), (1.0283632074160094, 26.075586675284264), (1.4831971372116162, 25.508125171646146), (1.9366453628326648, 24.939351361453056), (2.3887072680457964, 24.36926608760165), (2.8393822386129113, 23.797870194843412)]",True
1784490388.3625064,0,-18.89097603117483,48.24888554384522,0.5875647804150747,287.0429823752437,-0.439100891543489,-15.240821047663003,47.89388226656879,0.7754275260067931,292.32972921023827,-0.45509781029893304,3.650154983511827,-0.3550032772764311,0.18786274559171845,5.286746834994574,-0.015996918755444012,"[(-18.514414460637663, 47.92156545817457), (-18.190392083538047, 47.62307936223826), (-17.866549998331724, 47.32441523238643), (-17.542888221782864, 47.02557308648441), (-17.219406770645477, 46.7265529424073), (-16.89610566166343, 46.42735481804), (-16.572984911570426, 46.127978731277175), (-16.250044537090027, 45.82842470002327), (-15.927284554935627, 45.52869274219251), (-15.60470498181047, 45.22878287570891), (-15.28230583440764, 44.92869511850624), (-14.960087129410066, 44.62842948852806), (-14.638048883490516, 44.32798600372771), (-14.316191113311595, 44.027364682068274), (-13.994513835525753, 43.72656554152264), (-13.673017066775275, 43.42558860007345), (-13.351700823692285, 43.12443387571312), (-13.030565122898745, 42.82310138644384), (-12.70960998100645, 42.52159115027755), (-12.38883541461703, 42.21990318523598), (-12.068241440321957, 41.918037509350604), (-11.747828074702525, 41.61599414066268), (-11.427595334329865, 41.31377309722322), (-11.107543235764943, 41.01137439709299), (-10.787671795558554, 40.70879805834254), (-10.46798103025132, 40.406044099052146), (-10.148470956373693, 40.10311253731188), (-9.829141590445957, 39.80000339122155), (-9.50999294897822, 39.49671667889073), (-9.191025048470415, 39.19325241843873), (-8.872237905412309, 38.88961062799465), (-8.553631536283484, 38.585791325697315), (-8.235205957553351, 38.28179452969531), (-7.916961185681144, 37.977620258146985), (-7.598897237115918, 37.673268529220415), (-7.28101412829655, 37.368739361093446), (-6.96331187565174, 37.06403277195367), (-6.645790495600002, 36.75914877999841), (-6.328450004549675, 36.454087403434755), (-6.011290418898914, 36.14884866047953), (-5.69431175503569, 35.8434325693593), (-5.377514029337791, 35.53783914831038), (-5.060897258172823, 35.23206841557883), (-4.744461457898203, 34.92612038942043), (-4.428206644861165, 34.61999508810073)]",True
1784490388.383642,0,-18.896830317616452,48.24980493469927,0.597666075673178,287.0429823752437,-0.439100891543489,-15.247529242952503,47.89793261836992,0.7918119473719062,292.32972921023827,-0.45509781029893304,3.649301074663949,-0.3518723163293487,0.1941458716987282,5.286746834994574,-0.015996918755444012,"[(-18.56773782369718, 47.96645786641608), (-18.287807695844457, 47.70905359378635), (-18.00802715835914, 47.451501511178314), (-17.728396222146422, 47.19380163046275), (-17.448914898105077, 46.93595396351663), (-17.16958319712747, 46.67795852222312), (-16.890401130099544, 46.41981531847157), (-16.611368707900834, 46.16152436415753), (-16.332485941404457, 45.90308567118273), (-16.053752841477106, 45.644499251455095), (-15.77516941897907, 45.38576511688873), (-15.49673568476421, 45.126883279403934), (-15.218451649679977, 44.8678537509272), (-14.940317324567397, 44.608676543391205), (-14.662332720261084, 44.3493516687348), (-14.384497847589225, 44.08987913890303), (-14.106812717373595, 43.83025896584713), (-13.829277340429547, 43.57049116152451), (-13.551891727566014, 43.310575737898766), (-13.274655889585508, 43.05051270693969), (-12.997569837284118, 42.79030208062325), (-12.720633581451514, 42.52994387093158), (-12.443847132870946, 42.26943808985302), (-12.167210502319236, 42.00878474938207), (-11.890723700566788, 41.747983861519444), (-11.614386738377583, 41.487035438271995), (-11.338199626509173, 41.22593949165278), (-11.062162375712695, 40.96469603368103), (-10.786274996732853, 40.70330507638215), (-10.510537500307933, 40.441766631787736), (-10.23494989716979, 40.18008071193555), (-9.959512198043857, 39.91824732886954), (-9.684224413649142, 39.656266494639816), (-9.409086554698222, 39.39413822130267), (-9.13409863189725, 39.13186252092058), (-8.859260655945954, 38.86943940556218), (-8.584572637537633, 38.606868887302305), (-8.310034587359153, 38.34415097822193), (-8.035646516090958, 38.08128569040824), (-7.761408434407061, 37.81827303595455), (-7.487320352975044, 37.55511302696038), (-7.213382282456061, 37.291805675531414), (-6.939594233504836, 37.028350993779505), (-6.665956216769661, 36.76474899382267), (-6.392468242892399, 36.500999687785104)]",True
