timestamp,lap,ego_x,ego_y,ego_vel,ego_s,ego_d,opp_x,opp_y,opp_vel,opp_s,opp_d,rel_x,rel_y,rel_vel,rel_s,rel_d,imm_trajectory,imm_active
1783881418.9316266,0,22.17091248816685,7.208302724201744,0.8000002200313299,92.50370588156741,-0.3652301652155315,23.512893760674825,12.980391397140114,1.1200390922888572,99.56791911933281,-0.4142115769148927,1.3419812725079758,5.77208867293837,0.32003887225752736,7.064213237765401,-0.04898141169936121,"[(21.81788997724827, 6.997673811029412), (21.807552855420226, 7.010428484053809), (21.797167441801292, 7.0232314480824165), (21.786733736438563, 7.036082703064421), (21.776251739379212, 7.048982248948934), (21.76572145067048, 7.06193008568499), (21.755142870359684, 7.074926213221553), (21.744515998494215, 7.087970631507511), (21.733840835121537, 7.101063340491677), (21.723117380289192, 7.114204340122792), (21.712345634044798, 7.12739363034952), (21.70152559643604, 7.140631211120451), (21.690657267510684, 7.153917082384103), (21.679740647316567, 7.167251244088917), (21.6687757359016, 7.180633696183263), (21.65776253331377, 7.194064438615434), (21.64670103960114, 7.207543471333649), (21.63559125481184, 7.221070794286053), (21.62443317899408, 7.234646407420718), (21.613226812196146, 7.24827031068564)]",True
1783881418.9827905,0,-76.03293817265242,52.61892656762063,0.007608000113368035,92.50370588156741,-0.3652301652155315,-71.49647871640984,53.56132128359015,0.010651200045347213,99.56791911933281,-0.4142115769148927,4.536459456242582,0.9423947159695203,0.0030431999319791786,7.064213237765401,-0.04898141169936121,"[(21.81788997724827, 6.997673811029412), (21.807552855420226, 7.010428484053809), (21.797167441801292, 7.0232314480824165), (21.786733736438563, 7.036082703064421), (21.776251739379212, 7.048982248948934), (21.76572145067048, 7.06193008568499), (21.755142870359684, 7.074926213221553), (21.744515998494215, 7.087970631507511), (21.733840835121537, 7.101063340491677), (21.723117380289192, 7.114204340122792), (21.712345634044798, 7.12739363034952), (21.70152559643604, 7.140631211120451), (21.690657267510684, 7.153917082384103), (21.679740647316567, 7.167251244088917), (21.6687757359016, 7.180633696183263), (21.65776253331377, 7.194064438615434), (21.64670103960114, 7.207543471333649), (21.63559125481184, 7.221070794286053), (21.62443317899408, 7.234646407420718), (21.613226812196146, 7.24827031068564)]",True
1783881419.031957,0,-76.0329380228679,52.61605183220678,0.1528809978004173,92.50370588156741,-0.3652301652155315,-71.4983391269947,53.55946067848988,0.16149435260854578,99.56791911933281,-0.4142115769148927,4.534598895873202,0.9434088462830985,0.00861335480812847,7.064213237765401,-0.04898141169936121,"[(21.81788997724827, 6.997673811029412), (21.807552855420226, 7.010428484053809), (21.797167441801292, 7.0232314480824165), (21.786733736438563, 7.036082703064421), (21.776251739379212, 7.048982248948934), (21.76572145067048, 7.06193008568499), (21.755142870359684, 7.074926213221553), (21.744515998494215, 7.087970631507511), (21.733840835121537, 7.101063340491677), (21.723117380289192, 7.114204340122792), (21.712345634044798, 7.12739363034952), (21.70152559643604, 7.140631211120451), (21.690657267510684, 7.153917082384103), (21.679740647316567, 7.167251244088917), (21.6687757359016, 7.180633696183263), (21.65776253331377, 7.194064438615434), (21.64670103960114, 7.207543471333649), (21.63559125481184, 7.221070794286053), (21.62443317899408, 7.234646407420718), (21.613226812196146, 7.24827031068564)]",True
1783881419.0804944,0,-76.03293559530529,52.61011696060398,0.2408726842365861,92.50370588156741,-0.3652301652155315,-71.5031774912173,53.55462281156147,0.2918266824455366,99.56791911933281,-0.4142115769148927,4.529758104087989,0.9445058509574906,0.050953998208950524,7.064213237765401,-0.04898141169936121,"[(21.81788997724827, 6.997673811029412), (21.807552855420226, 7.010428484053809), (21.797167441801292, 7.0232314480824165), (21.786733736438563, 7.036082703064421), (21.776251739379212, 7.048982248948934), (21.76572145067048, 7.06193008568499), (21.755142870359684, 7.074926213221553), (21.744515998494215, 7.087970631507511), (21.733840835121537, 7.101063340491677), (21.723117380289192, 7.114204340122792), (21.712345634044798, 7.12739363034952), (21.70152559643604, 7.140631211120451), (21.690657267510684, 7.153917082384103), (21.679740647316567, 7.167251244088917), (21.6687757359016, 7.180633696183263), (21.65776253331377, 7.194064438615434), (21.64670103960114, 7.207543471333649), (21.63559125481184, 7.221070794286053), (21.62443317899408, 7.234646407420718), (21.613226812196146, 7.24827031068564)]",True
1783881419.1310172,0,-76.03292220635893,52.60101990991488,0.37532117186864605,92.50370588156741,-0.3652301652155315,-71.51059194580515,53.54721557884241,0.40443713848610063,99.56791911933281,-0.4142115769148927,4.522330260553787,0.9461956689275297,0.02911596661745458,7.064213237765401,-0.04898141169936121,"[(21.81788997724827, 6.997673811029412), (21.807552855420226, 7.010428484053809), (21.797167441801292, 7.0232314480824165), (21.786733736438563, 7.036082703064421), (21.776251739379212, 7.048982248948934), (21.76572145067048, 7.06193008568499), (21.755142870359684, 7.074926213221553), (21.744515998494215, 7.087970631507511), (21.733840835121537, 7.101063340491677), (21.723117380289192, 7.114204340122792), (21.712345634044798, 7.12739363034952), (21.70152559643604, 7.140631211120451), (21.690657267510684, 7.153917082384103), (21.679740647316567, 7.167251244088917), (21.6687757359016, 7.180633696183263), (21.65776253331377, 7.194064438615434), (21.64670103960114, 7.207543471333649), (21.63559125481184, 7.221070794286053), (21.62443317899408, 7.234646407420718), (21.613226812196146, 7.24827031068564)]",True
1783881419.225713,0,-76.03289950930437,52.59273857140606,0.45188353195874414,92.50370588156741,-0.3652301652155315,-71.51679019932993,53.54102369190959,0.4708692776399732,99.56791911933281,-0.4142115769148927,4.516109309974439,0.9482851205035274,0.01898574568122907,7.064213237765401,-0.04898141169936121,"[(22.160537856977808, 7.219573195870392), (22.16306887377164, 7.239050412662842), (22.1655455463967, 7.258581966019696), (22.167967874886063, 7.27816785587147), (22.170335859272885, 7.2978080821485936), (22.17264949959042, 7.317502644781403), (22.174908795872007, 7.3372515437001455), (22.177113748151083, 7.35705477883498), (22.179264356461164, 7.376912350115975), (22.181360620835864, 7.396824257473108), (22.18340254130888, 7.416790500836267), (22.185390117914004, 7.436811080135251), (22.187323350685116, 7.456885995299769), (22.18920223965619, 7.477015246259438), (22.191026784861283, 7.497198832943789), (22.192796986334546, 7.517436755282259), (22.194512844110218, 7.537729013204197), (22.19617435822263, 7.558075606638866), (22.19778152870621, 7.578476535515431), (22.199334355595457, 7.5989317997629735), (22.200832838924974, 7.6194413993104835), (22.20227697872945, 7.640005334086861), (22.20366677504367, 7.660623604020915), (22.205002227902494, 7.681296209041366), (22.206283337340885, 7.702023149076845), (22.207510103393894, 7.722804424055892), (22.20868252609666, 7.743640033906956), (22.20980060548441, 7.764529978558401), (22.21086434159247, 7.785474257938495), (22.211873734456237, 7.806472871975421), (22.21282878411122, 7.827525820597269), (22.213729490593007, 7.84863310373204), (22.21457585393727, 7.869794721307645), (22.21536787417978, 7.891010673251907), (22.2161055513564, 7.912280959492558), (22.21678888550307, 7.933605579957239), (22.217417876655837, 7.9549845345735015), (22.21799252485082, 7.976417823268808), (22.218512830124244, 7.997905445970531), (22.218978792512413, 8.019447402605953), (22.219390412051727, 8.041043693102267), (22.21974768877867, 8.062694317386576), (22.220050622729826, 8.084399275385891), (22.220299213941857, 8.106158567027137), (22.220493462451522, 8.127972192237145)]",True
1783881419.2656739,0,-76.03288128037015,52.58804190702514,0.48745647228146655,92.50370588156741,-0.3652301652155315,-71.52023020096911,53.53758634014728,0.5017354437149285,99.56791911933281,-0.4142115769148927,4.512651079401039,0.949544433122135,0.014278971433461962,7.064213237765401,-0.04898141169936121,"[(22.165716139876476, 7.2235671732753115), (22.16705265134943, 7.242408018043834), (22.1683348959046, 7.261303122804433), (22.16956287357676, 7.280252487489227), (22.170736584400753, 7.299256112030242), (22.171856028411536, 7.318313996359417), (22.17292120564414, 7.3374261404086045), (22.17393211613369, 7.356592544109564), (22.1748887599154, 7.375813207393967), (22.175791137024568, 7.395088130193397), (22.17663924749659, 7.414417312439348), (22.17743309136694, 7.433800754063226), (22.178172668671188, 7.453238454996345), (22.178857979444995, 7.472730415169934), (22.179489023724106, 7.492276634515131), (22.18006580154436, 7.511877112962982), (22.180588312941676, 7.53153185044445), (22.181056557952072, 7.551240846890405), (22.181470536611652, 7.571004102231628), (22.181830248956608, 7.590821616398813), (22.18213569502322, 7.610693389322563), (22.18238687484786, 7.630619420933393), (22.18258378846699, 7.650599711161729), (22.182726435917154, 7.670634259937908), (22.18281481723499, 7.690723067192178), (22.18284893245723, 7.710866132854697), (22.18282878162068, 7.731063456855535), (22.182754364762253, 7.751315039124673), (22.182625681918942, 7.771620879592003), (22.182442733127825, 7.791980978187327), (22.182205518426077, 7.812395334840359), (22.18191403785096, 7.832863949480724), (22.18156829143982, 7.853386822037956), (22.181168279230103, 7.873963952441505), (22.180714001259332, 7.894595340620726), (22.180205457565126, 7.9152809865048885), (22.179642648185187, 7.936020890023172), (22.179025573157315, 7.956815051104666), (22.17835423251939, 7.977663469678374), (22.17762862630939, 7.998566145673208), (22.176848754565373, 8.01952307901799), (22.176014617325496, 8.040534269641457), (22.175126214627998, 8.061599717472253), (22.174183546511202, 8.082719422438934), (22.173186613013534, 8.103893384469968)]",True
1783881419.3199604,0,-76.0328032164879,52.58299881230637,0.5213379192918435,92.50370588156741,-0.3652301652155315,-71.52391995174492,53.53397307204221,0.5311339235930197,99.56791911933281,-0.4142115769148927,4.508883264742991,0.9509742597358368,0.00979600430117622,7.064213237765401,-0.04898141169936121,"[(22.170976368975616, 7.227637066946358), (22.171213316232482, 7.24588386593184), (22.17139606571275, 7.264184856386986), (22.17152461745273, 7.282540038245367), (22.17159897148882, 7.300949411440464), (22.171619127857504, 7.319412975905671), (22.171585086595364, 7.337930731574294), (22.17149684773906, 7.356502678379549), (22.171354411325346, 7.375128816254566), (22.171157777391063, 7.393809145132386), (22.170906945973137, 7.412543664945962), (22.170601917108584, 7.431332375628157), (22.170242690834513, 7.450175277111748), (22.169829267188117, 7.469072369329422), (22.169361646206674, 7.488023652213777), (22.168839827927563, 7.507029125697327), (22.168263812388236, 7.526088789712493), (22.16763359962624, 7.54520264419161), (22.166949189679208, 7.564370689066924), (22.16621058258487, 7.583592924270593), (22.16541777838103, 7.6028693497346875), (22.164570777105595, 7.6221999653911885), (22.16366957879655, 7.641584771171989), (22.162714183491975, 7.661023767008896), (22.16170459123003, 7.6805169528336235), (22.16064080204897, 7.700064328577801), (22.15952281598714, 7.719665894172969), (22.158350633082964, 7.739321649550578), (22.157124253374963, 7.759031594641993), (22.155843676901746, 7.778795729378489), (22.154508903702002, 7.798614053691254), (22.15311993381452, 7.8184865675113855), (22.15167676727817, 7.838413270769895), (22.150179404131908, 7.858394163397703), (22.148627844414786, 7.878429245325646), (22.147022088165937, 7.898518516484469), (22.145362135424588, 7.918661976804828), (22.14364798623005, 7.938859626217295), (22.141879640621724, 7.959111464652349), (22.1400570986391, 7.979417492040382), (22.13818036032176, 7.999777708311701), (22.136249425709362, 8.02019211339652), (22.134264294841667, 8.040660707224967), (22.132224967758514, 8.061183489727084), (22.13013144449984, 8.081760460832818)]",True
1783881419.395952,0,-76.03261767962296,52.57762732041592,0.553608303496877,92.50370588156741,-0.3652301652155315,-71.52786966697255,53.53021591323646,0.5591345057529077,99.56791911933281,-0.4142115769148927,4.50474801265041,0.9525885928205398,0.005526202256030732,7.064213237765401,-0.04898141169936121,"[(22.176293526635327, 7.231801645539951), (22.175516606919057, 7.24949560282062), (22.174685551486352, 7.267243690076351), (22.17380036037493, 7.2850459072420435), (22.17286103362259, 7.302902254252504), (22.171867571267224, 7.320812731042454), (22.170819973346816, 7.338777337546528), (22.16971823989943, 7.356796073699271), (22.168562370963222, 7.3748689394351405), (22.167352366576438, 7.392995934688509), (22.166088226777397, 7.411177059393658), (22.164769951604526, 7.429412313484784), (22.163397541096327, 7.447701696895994), (22.16197099529139, 7.466045209561308), (22.1604903142284, 7.48444285141466), (22.158955497946124, 7.502894622389895), (22.157366546483416, 7.521400522420769), (22.15572345987922, 7.539960551440953), (22.154026238172566, 7.558574709384028), (22.152274881402573, 7.5772429961834895), (22.150469389608443, 7.595965411772744), (22.148609762829476, 7.614741956085113), (22.146696001105052, 7.633572629053826), (22.144728104474638, 7.652457430612029), (22.142706072977795, 7.6713963606927775), (22.140629906654162, 7.6903894192290405), (22.138499605543473, 7.7094366061537), (22.13631516968555, 7.72853792139955), (22.134076599120295, 7.747693364899296), (22.1317838938877, 7.7669029365855575), (22.129437054027857, 7.786166636390866), (22.12703607958093, 7.805484464247663), (22.124580970587175, 7.824856420088307), (22.122071727086944, 7.844282503845064), (22.119508349120665, 7.863762715450116), (22.11689083672886, 7.883297054835556), (22.114219189952138, 7.902885521933389), (22.11149340883119, 7.922528116675534), (22.108713493406803, 7.942224838993821), (22.105879443719846, 7.961975688819991), (22.10299125981128, 7.981780666085701), (22.10004894172215, 8.001639770722518), (22.097052489493592, 8.021553002661921), (22.094001903166824, 8.041520361835303), (22.090897182783156, 8.06154184817397)]",True
1783881419.8150887,0,-76.03234738418128,52.57194403617659,0.5843442309329612,92.50370588156741,-0.3652301652155315,-71.58674498142834,53.483221478636295,0.7918119473719062,99.56791911933281,-0.4142115769148927,4.4456024027529395,0.9112774424597063,0.20746771643894502,7.064213237765401,-0.04898141169936121,"[(-76.75212021897744, 53.20276108069102), (-77.26336769998801, 53.69151359968044), (-77.7821135016723, 54.172767797996144), (-78.30835762403031, 54.646523675638136), (-78.84210006706203, 55.11278123260641), (-79.38334083076748, 55.57154046890096), (-79.93207991514663, 56.0228013845218), (-80.4883173201995, 56.466563979468916), (-81.05205304592609, 56.902828253742314), (-81.6232870923264, 57.331594207342), (-82.20201945940042, 57.75286184026797), (-82.78825014714816, 58.16663115252022), (-83.38197915556962, 58.57290214409875), (-83.9832064846648, 58.97167481500356), (-84.5919321344337, 59.36294916523465), (-85.20815610487632, 59.746725194792035), (-85.83187839599266, 60.1230029036757), (-86.46309900778272, 60.49178229188564), (-87.10181794024648, 60.85306335942187), (-87.74803519338396, 61.206846106284374), (-88.40175076719515, 61.55313053247317), (-89.06296466168007, 61.891916637988245), (-89.7316768768387, 62.2232044228296), (-90.40788741267106, 62.54699388699724), (-91.09159626917713, 62.86328503049116), (-91.78280344635692, 63.172077853311364), (-92.48150894421043, 63.473372355457855), (-93.18771276273766, 63.767168536930626), (-93.90141490193861, 64.05346639772968), (-94.62261536181326, 64.33226593785503), (-95.35131414236163, 64.60356715730666), (-96.08751124358372, 64.86737005608457), (-96.83120666547953, 65.12367463418876), (-97.58240040804905, 65.37248089161923), (-98.3410924712923, 65.61378882837599), (-99.10728285520926, 65.84759844445902), (-99.88097155979995, 66.07390973986834), (-100.66215858506435, 66.29272271460394), (-101.45084393100247, 66.50403736866582), (-102.2470275976143, 66.70785370205398), (-103.05070958489986, 66.90417171476844), (-103.86188989285912, 67.09299140680918), (-104.6805685214921, 67.2743127781762), (-105.5067454707988, 67.4481358288695), (-106.34042074077922, 67.61446055888908)]",True
