timestamp,lap,ego_x,ego_y,ego_vel,ego_s,ego_d,opp_x,opp_y,opp_vel,opp_s,opp_d,rel_x,rel_y,rel_vel,rel_s,rel_d,imm_trajectory,imm_active
1783882093.7486753,0,-38.47439838057286,50.20835454701516,0.8000000119611942,223.1267121036343,-0.39315629438639377,-34.38621790460807,49.506224087825814,1.1217374215566251,266.71729996794596,-0.3888280220166559,4.088180475964791,-0.7021304591893482,0.32173740959543096,43.59058786431166,0.004328272369737873,"[(-38.42085442400566, 50.18230792407022), (-38.43645003474483, 50.17349086604978), (-38.45195614569859, 50.1645843481799), (-38.46737275695615, 50.15558837086159), (-38.48269986860787, 50.14650293449699), (-38.49793748074523, 50.13732803948941), (-38.51308559346087, 50.12806368624327), (-38.52814420684858, 50.11870987516416), (-38.543113321003275, 50.109266606658785), (-38.55799293602102, 50.09973388113501), (-38.57278305199903, 50.09011169900183), (-38.587483669035656, 50.0804000606694), (-38.60209478723039, 50.070598966548985), (-38.616616406683875, 50.06070841705303), (-38.631048527497896, 50.05072841259509), (-38.64539114977537, 50.04065895358988), (-38.65964427362037, 50.030500040453255), (-38.67380789913812, 50.0202516736022), (-38.68788202643496, 50.009913853454854), (-38.7018666556184, 49.999486580430485), (-38.71576178679708, 49.988969854949524), (-38.729567420080784, 49.97836367743352), (-38.74328355558044, 49.967668048305185), (-38.75691019340812, 49.95688296798835), (-38.77044733367703, 49.946008436908), (-38.78389497650155, 49.93504445549027), (-38.79725312199716, 49.92399102416242), (-38.810521770280516, 49.91284814335286), (-38.8237009214694, 49.90161581349114), (-38.83679057568275, 49.890294035007955), (-38.849790733040635, 49.878882808335135), (-38.86270139366427, 49.86738213390566), (-38.875522557676014, 49.855792012153636), (-38.888254225199375, 49.84411244351433), (-38.900896396359, 49.83234342842413), (-38.913449071280674, 49.82048496732059), (-38.925912250091336, 49.808537060642394), (-38.93828593291906, 49.79649970882936), (-38.950570119893065, 49.78437291232245), (-38.96276481114371, 49.772156671563785), (-38.9748700068025, 49.7598509869966), (-38.98688570700208, 49.74745585906528), (-38.99881191187625, 49.73497128821537), (-39.010648621559945, 49.72239727489354), (-39.02239583618923, 49.709733819547594)]",True
1783882093.7847645,0,-36.504914776732186,-6.308996807612704,0.007608000113368035,223.1267121036343,-0.39315629438639377,-40.6203731742453,-0.26162682575469487,0.010651200045347213,266.71729996794596,-0.3888280220166559,-4.115458397513116,6.04736998185801,0.0030431999319791786,43.59058786431166,0.004328272369737873,"[(-38.44799391668756, 50.18834894139158), (-38.45994821215993, 50.178217273756964), (-38.47181344046626, 50.16799657471287), (-38.48358960174024, 50.15768684467088), (-38.49527669611666, 50.14728808404364), (-38.506874723731435, 50.136800293244946), (-38.51838368472161, 50.12622347268971), (-38.52980357922536, 50.115557622793965), (-38.541134407381946, 50.10480274397486), (-38.55237616933179, 50.093958836650664), (-38.5635288652164, 50.08302590124077), (-38.57459249517842, 50.07200393816567), (-38.58556705936163, 50.06089294784701), (-38.5964525579109, 50.04969293070752), (-38.60724899097224, 50.03840388717107), (-38.61795635869277, 50.02702581766264), (-38.62857466122075, 50.01555872260833), (-38.639103898705535, 50.00400260243537), (-38.64954407129761, 49.9923574575721), (-38.6598951791486, 49.98062328844798), (-38.67015722241122, 49.968800095493584), (-38.68033020123933, 49.956887879140616), (-38.69041411578789, 49.9448866398219), (-38.70040896621299, 49.932796377971364), (-38.71031475267185, 49.92061709402407), (-38.720131475322795, 49.90834878841619), (-38.729859134325274, 49.89599146158502), (-38.73949772983987, 49.88354511396897), (-38.74904726202826, 49.87100974600757), (-38.75850773105327, 49.85838535814148), (-38.76787913707883, 49.845671950812466), (-38.777161480269996, 49.83286952446342), (-38.78635476079294, 49.819978079538345), (-38.795458978814956, 49.80699761648237), (-38.804474134504474, 49.793928135741744), (-38.813400228031014, 49.78076963776383), (-38.82223725956524, 49.76752212299713), (-38.83098522927893, 49.75418559189122), (-38.839644137344976, 49.740760044896845), (-38.8482139839374, 49.72724548246583), (-38.85669476923134, 49.713641905051155), (-38.865086493403055, 49.699949313106885), (-38.873389156629926, 49.68616770708822), (-38.88160275909045, 49.67229708745148), (-38.889727300964246, 49.65833745465411)]",True
1783882093.8315961,0,-36.504914776732186,-6.309261278814645,0.045286240274817556,223.1267121036343,-0.39315629438639377,-40.62011136111564,-0.2618886388843576,0.06340073570992702,266.71729996794596,-0.3888280220166559,-4.115196584383455,6.047372639930288,0.018114495435109464,43.59058786431166,0.004328272369737873,"[(-38.490601673989715, 50.19778785965571), (-38.4987584004719, 50.186348548126766), (-38.50682650568566, 50.17482064671317), (-38.514805989809624, 50.16320415583628), (-38.522696853023525, 50.15149907591855), (-38.53049909550818, 50.1397054073835), (-38.538212717445525, 50.127823150655786), (-38.54583771901857, 50.11585230616114), (-38.55337410041144, 50.10379287432638), (-38.56082186180934, 50.09164485557944), (-38.56818100339858, 50.079408250349346), (-38.57545152536658, 50.06708305906621), (-38.58263342790185, 50.05466928216126), (-38.58972671119398, 50.04216692006679), (-38.59673137543369, 50.02957597321622), (-38.60364742081278, 50.01689644204404), (-38.61047484752413, 50.00412832698587), (-38.61721365576176, 49.9912716284784), (-38.62386384572074, 49.97832634695942), (-38.63042541759727, 49.96529248286782), (-38.63689837158864, 49.95217003664359), (-38.643282707893235, 49.9389590087278), (-38.649578426710534, 49.92565939956265), (-38.65578552824112, 49.912271209591395), (-38.66190401268666, 49.89879443925842), (-38.66793388024995, 49.88522908900918), (-38.67387513113484, 49.871575159290245), (-38.67972776554632, 49.85783265054927), (-38.68549178369044, 49.844001563235004), (-38.69116718577437, 49.830081897797314), (-38.69675397200638, 49.81607365468714), (-38.70225214259582, 49.80197683435652), (-38.707661697753146, 49.787791437258605), (-38.71298263768992, 49.773517463847625), (-38.71821496261878, 49.75915491457892), (-38.7233586727535, 49.74470378990892), (-38.7284137683089, 49.73016409029513), (-38.73338024950094, 49.71553581619619), (-38.738258116546646, 49.70081896807181), (-38.74304736966417, 49.6860135463828), (-38.74774800907274, 49.671119551591076), (-38.75236003499269, 49.65613698415964), (-38.75688344764546, 49.641065844552585), (-38.76131824725356, 49.62590613323513), (-38.76566443404063, 49.61065785067354)]",True
1783882093.8813126,0,-36.50491476935784,-6.309893574416514,0.08117288011659016,223.1267121036343,-0.39315629438639377,-40.61948541019115,-0.2625145693682059,0.11364203095365605,266.71729996794596,-0.3888280220166559,-4.114570640833314,6.047379005048308,0.03246915083706589,43.59058786431166,0.004328272369737873,"[(-36.33442136623816, -2.4981942171422276), (-36.02921563892938, -3.0123025543540294), (-35.72360541565517, -3.526812373345279), (-35.41759085187481, -4.041723419739626), (-35.11117210323512, -4.557035438977266), (-34.80434932557035, -5.072748176315067), (-34.49712267490214, -5.588861376826696), (-34.1894923074394, -6.105374785402743), (-33.881458379578284, -6.622288146750847), (-33.573021047902046, -7.139601205395824), (-33.264180469181014, -7.657313705679789), (-32.954936800372494, -8.175425391762284), (-32.64529019862068, -8.693936007620408), (-32.33524082125658, -9.212845297048935), (-32.024788825797955, -9.732153003660443), (-31.713934369949207, -10.251858870885446), (-31.402677611601323, -10.771962641972515), (-31.091018708831793, -11.292464059988404), (-30.77895781990452, -11.813362867818181), (-30.466495103269747, -12.334658808165349), (-30.153630717563974, -12.856351623551975), (-29.840364821609885, -13.378441056318819), (-29.52669757441626, -13.900926848625456), (-29.212629135177895, -14.423808742450412), (-28.89815966327553, -14.94708647959128), (-28.583289318275753, -15.470759801664851), (-28.26801825993094, -15.994828450107248), (-27.95234664817916, -16.519292166174044), (-27.636274643144088, -17.04415069094039), (-27.319802405134947, -17.56940376530115), (-27.002930094646413, -18.095051129971026), (-26.685657872358526, -18.621092525484677), (-26.36798589913663, -19.14752769219686), (-26.04991433603127, -19.674356370282545), (-25.73144334427813, -20.201578299737054), (-25.412573085297936, -20.729193220376178), (-25.09330372069638, -21.257200871836314), (-24.773635412264053, -21.785600993574597), (-24.453568321976334, -22.31439332486901), (-24.133102611993333, -22.843577604818524), (-23.8122384446598, -23.37315357234323), (-23.49097598250504, -23.90312096618447), (-23.169315388242847, -24.433479524904943), (-22.847256824771396, -24.964228986888862), (-22.524800455173185, -25.495369090342066)]",True
1783882093.9376369,0,-36.50491474967351,-6.314660130894332,0.23330484835836973,223.1267121036343,-0.39315629438639377,-40.61559191409422,-0.26640811764517996,0.2504810564531477,266.71729996794596,-0.3888280220166559,-4.110677164420707,6.048252013249152,0.01717620809477799,43.59058786431166,0.004328272369737873,"[(-36.25425714316657, -7.052096660628005), (-36.014403728087274, -7.556636866650836), (-35.771523508995195, -8.06420387668645), (-35.525616485890325, -8.574797690734849), (-35.27668265877267, -9.088418308796033), (-35.024722027642234, -9.60506573087), (-34.76973459249901, -10.12473995695675), (-34.51172035334301, -10.647440987056282), (-34.25067931017422, -11.173168821168595), (-33.98661146299265, -11.70192345929369), (-33.71951681179829, -12.233704901431567), (-33.449395356591154, -12.768513147582224), (-33.17624709737123, -13.306348197745661), (-32.900072034138525, -13.847210051921877), (-32.620870166893035, -14.391098710110871), (-32.33864149563476, -14.938014172312643), (-32.0533860203637, -15.487956438527194), (-31.765103741079862, -16.040925508754523), (-31.47379465778324, -16.596921382994626), (-31.17945877047384, -17.155944061247503), (-30.88209607915166, -17.717993543513156), (-30.581706583816697, -18.283069829791586), (-30.27829028446895, -18.85117292008279), (-29.971847181108426, -19.42230281438676), (-29.66237727373512, -19.99645951270351), (-29.349880562349036, -20.573643015033028), (-29.03435704695017, -21.15385332137532), (-28.715806727538528, -21.737090431730383), (-28.394229604114106, -22.323354346098217), (-28.069625676676903, -22.912645064478824), (-27.741994945226924, -23.5049625868722), (-27.41133740976417, -24.100306913278345), (-27.077653070288633, -24.698678043697257), (-26.74094192680032, -25.300075978128937), (-26.401203979299233, -25.904500716573384), (-26.058439227785367, -26.5119522590306), (-25.712647672258726, -27.12243060550058), (-25.363829312719307, -27.735935755983324), (-25.011984149167112, -28.35246771047883), (-24.657112181602145, -28.972026468987103), (-24.2992134100244, -29.594612031508138), (-23.938287834433886, -30.22022439804194), (-23.5743354548306, -30.848863568588502), (-23.207356271214536, -31.480529543147824), (-22.8373502835857, -32.11522232171991)]",True
1783882093.982963,0,-36.50491123612019,-6.3236736380438225,0.36475074780237027,223.1267121036343,-0.39315629438639377,-40.60900861422742,-0.27301417585264687,0.36871346344623296,266.71729996794596,-0.3888280220166559,-4.104097378107227,6.050659462191176,0.003962715643862691,43.59058786431166,0.004328272369737873,"[(-36.19193963643139, -6.9650708695938075), (-35.88396683756741, -7.474682756456147), (-35.56958611559337, -7.990702566427726), (-35.24879747050968, -8.51313029950788), (-34.92160090231676, -9.041965955695938), (-34.58799641101505, -9.57720953499122), (-34.24798399660497, -10.118861037393039), (-33.90156365908698, -10.6669204629007), (-33.548735398461524, -11.2213878115135), (-33.18949921472906, -11.782263083230726), (-32.82385510789006, -12.349546278051658), (-32.451803077945, -12.92323739597557), (-32.073343124894365, -13.503336437001726), (-31.68847524873864, -14.089843401129384), (-31.297199449478335, -14.682758288357789), (-30.89951572711395, -15.282081098686184), (-30.495424081646007, -15.887811832113801), (-30.084924513075027, -16.499950488639865), (-29.66801702140154, -17.11849706826359), (-29.24470160662609, -17.74345157098419), (-28.814978268749222, -18.374813996800857), (-28.37884700777149, -19.012584345712792), (-27.936307823693465, -19.656762617719174), (-27.487360716515713, -20.307348812819185), (-27.032005686238815, -20.964342931011988), (-26.57024273286336, -21.62774497229675), (-26.10207185638994, -22.29755493667262), (-25.627493056819166, -22.97377282413874), (-25.146506334151645, -23.656398634694252), (-24.659111688388, -24.34543236833828), (-24.165309119528853, -25.040874025069947), (-23.665098627574846, -25.742723604888365), (-23.158480212526623, -26.45098110779264), (-22.645453874384835, -27.165646533781864), (-22.126019613150138, -27.88671988285513), (-21.6001774288232, -28.614201155011518), (-21.067927321404703, -29.3480903502501), (-20.529269290895325, -30.08838746856994), (-19.98420333729576, -30.8350925099701), (-19.432729460606705, -31.588205474449623), (-18.874847660828873, -32.347726362007556), (-18.310557937962976, -33.11365517264292), (-17.739860292009737, -33.885991906354754), (-17.162754722969893, -34.664736563142064), (-16.579241230844183, -35.44988914300386)]",True
1783882094.0306058,0,-36.50486269839721,-6.336356511603364,0.4783233563758869,223.1267121036343,-0.39315629438639377,-40.60014588275209,-0.2820080555021692,0.4708692776399732,266.71729996794596,-0.3888280220166559,-4.0952831843548765,6.054348456101195,-0.007454078735913694,43.59058786431166,0.004328272369737873,"[(-36.709647313381275, -6.900071951925777), (-36.89682142498581, -7.400544988155388), (-37.0838365803921, -7.901176817175231), (-37.270692779059495, -8.401967437268077), (-37.45739002044785, -8.902916846716174), (-37.64392830401756, -9.404025043801255), (-37.83030762922951, -9.905292026804526), (-38.01652799554515, -10.406717794006676), (-38.202589402426426, -10.908302343687872), (-38.38849184933581, -11.410045674127762), (-38.57423533573629, -11.91194778360547), (-38.759819861091394, -12.414008670399605), (-38.94524542486516, -12.91622833278825), (-39.130512026522155, -13.41860676904897), (-39.31561966552745, -13.92114397745881), (-39.500568341346664, -14.423839956294291), (-39.685358053445924, -14.92669470383142), (-39.86998880129188, -15.429708218345676), (-40.05446058435171, -15.932880498112022), (-40.2387734020931, -16.4362115414049), (-40.42292725398428, -16.939701346498232), (-40.60692213949397, -17.443349911665415), (-40.79075805809144, -17.947157235179333), (-40.974435009246484, -18.45112331531234), (-41.15795299242941, -18.955248150336278), (-41.341312007111036, -19.459531738522465), (-41.52451205276272, -19.9639740781417), (-41.70755312885633, -20.46857516746426), (-41.89043523486427, -20.9733350047599), (-42.073158370259456, -21.47825358829786), (-42.25572253451532, -21.983330916346855), (-42.43812772710584, -22.488566987175076), (-42.620373947505485, -22.993961799050204), (-42.80246119518927, -23.499515350239392), (-42.98438946963272, -24.005227639009274), (-43.16615877031189, -24.511098663625962), (-43.34776909670335, -25.01712842235505), (-43.52922044828421, -25.52331691346161), (-43.71051282453207, -26.029664135210197), (-43.891646224925076, -26.536170085864846), (-44.072620648941886, -27.04283476368906), (-44.2534360960617, -27.54965816694584), (-44.43409256576421, -28.056640293897647), (-44.614590057529654, -28.563781142806437), (-44.794928570838785, -29.071080711933643)]",True
1783882094.0803292,0,-36.50131865627198,-6.3705815669813415,0.661239487850076,223.1267121036343,-0.39315629438639377,-40.57973978911379,-0.30839448943562264,0.6353979133260985,266.71729996794596,-0.3888280220166559,-4.078421132841811,6.062187077545719,-0.025841574523977506,43.59058786431166,0.004328272369737873,"[(-36.68617358788233, -6.701407685779614), (-36.852465069794604, -7.027295660653948), (-37.01863413520286, -7.353304740797799), (-37.18468078006629, -7.67943491640875), (-37.35060500034755, -8.005686177681028), (-37.51640679201277, -8.332058514805505), (-37.68208615103155, -8.65855191796969), (-37.84764307337693, -8.985166377357745), (-38.01307755502544, -9.311901883150469), (-38.17838959195707, -9.638758425525308), (-38.34357918015528, -9.965735994656358), (-38.508646315606995, -10.292834580714352), (-38.6735909943026, -10.620054173866675), (-38.83841321223595, -10.947394764277355), (-39.00311296540437, -11.274856342107066), (-39.16769024980864, -11.602438897513128), (-39.33214506145304, -11.93014242064951), (-39.49647739634527, -12.257966901666824), (-39.66068725049654, -12.585912330712336), (-39.8247746199215, -12.913978697929954), (-39.988739500638275, -13.242165993460235), (-40.152581888668465, -13.570474207440386), (-40.31630178003713, -13.89890333000426), (-40.479899170772796, -14.22745335128236), (-40.64337405690746, -14.55612426140184), (-40.806726434476595, -14.884916050486499), (-40.969956299519126, -15.213828708656791), (-41.13306364807746, -15.542862226029815), (-41.29604847619746, -15.872016592719325), (-41.45891077992847, -16.20129179883572), (-41.6216505553233, -16.530687834486052), (-41.78426779843821, -16.86020468977403), (-41.94676250533295, -17.189842354800007), (-42.109134672070724, -17.51960081966099), (-42.271384294718224, -17.84948007445064), (-42.433511369345595, -18.179480109259263), (-42.595515892026455, -18.50960091417383), (-42.7573978588379, -18.839842479277955), (-42.91915726586047, -19.17020479465191), (-43.0807941091782, -19.500687850372618), (-43.242308384878584, -19.831291636513654), (-43.403700089052585, -20.162016143145255), (-43.56496921779463, -20.492861360334302), (-43.72611576720264, -20.82382727814434), (-43.88713973337798, -21.154913886635565)]",True
1783882094.1305206,0,-36.49687348900616,-6.398646762800142,0.7566318483116649,223.1267121036343,-0.39315629438639377,-40.56586218537497,-0.3317625150313619,0.7212010341068316,266.71729996794596,-0.3888280220166559,-4.068988696368805,6.0668842477687805,-0.035430814204833294,43.59058786431166,0.004328272369737873,"[(-36.68617358788233, -6.701407685779614), (-36.852465069794604, -7.027295660653948), (-37.01863413520286, -7.353304740797799), (-37.18468078006629, -7.67943491640875), (-37.35060500034755, -8.005686177681028), (-37.51640679201277, -8.332058514805505), (-37.68208615103155, -8.65855191796969), (-37.84764307337693, -8.985166377357745), (-38.01307755502544, -9.311901883150469), (-38.17838959195707, -9.638758425525308), (-38.34357918015528, -9.965735994656358), (-38.508646315606995, -10.292834580714352), (-38.6735909943026, -10.620054173866675), (-38.83841321223595, -10.947394764277355), (-39.00311296540437, -11.274856342107066), (-39.16769024980864, -11.602438897513128), (-39.33214506145304, -11.93014242064951), (-39.49647739634527, -12.257966901666824), (-39.66068725049654, -12.585912330712336), (-39.8247746199215, -12.913978697929954), (-39.988739500638275, -13.242165993460235), (-40.152581888668465, -13.570474207440386), (-40.31630178003713, -13.89890333000426), (-40.479899170772796, -14.22745335128236), (-40.64337405690746, -14.55612426140184), (-40.806726434476595, -14.884916050486499), (-40.969956299519126, -15.213828708656791), (-41.13306364807746, -15.542862226029815), (-41.29604847619746, -15.872016592719325), (-41.45891077992847, -16.20129179883572), (-41.6216505553233, -16.530687834486052), (-41.78426779843821, -16.86020468977403), (-41.94676250533295, -17.189842354800007), (-42.109134672070724, -17.51960081966099), (-42.271384294718224, -17.84948007445064), (-42.433511369345595, -18.179480109259263), (-42.595515892026455, -18.50960091417383), (-42.7573978588379, -18.839842479277955), (-42.91915726586047, -19.17020479465191), (-43.0807941091782, -19.500687850372618), (-43.242308384878584, -19.831291636513654), (-43.403700089052585, -20.162016143145255), (-43.56496921779463, -20.492861360334302), (-43.72611576720264, -20.82382727814434), (-43.88713973337798, -21.154913886635565)]",True
1783882094.1811328,0,-36.490003392794726,-6.438378235722068,0.8524835147473921,223.1267121036343,-0.39315629438639377,-40.54816675683847,-0.3657246410281655,0.8074172895011081,266.71729996794596,-0.3888280220166559,-4.058163364043743,6.072653594693902,-0.04506622524628401,43.59058786431166,0.004328272369737873,"[(-36.68617358788233, -6.701407685779614), (-36.852465069794604, -7.027295660653948), (-37.01863413520286, -7.353304740797799), (-37.18468078006629, -7.67943491640875), (-37.35060500034755, -8.005686177681028), (-37.51640679201277, -8.332058514805505), (-37.68208615103155, -8.65855191796969), (-37.84764307337693, -8.985166377357745), (-38.01307755502544, -9.311901883150469), (-38.17838959195707, -9.638758425525308), (-38.34357918015528, -9.965735994656358), (-38.508646315606995, -10.292834580714352), (-38.6735909943026, -10.620054173866675), (-38.83841321223595, -10.947394764277355), (-39.00311296540437, -11.274856342107066), (-39.16769024980864, -11.602438897513128), (-39.33214506145304, -11.93014242064951), (-39.49647739634527, -12.257966901666824), (-39.66068725049654, -12.585912330712336), (-39.8247746199215, -12.913978697929954), (-39.988739500638275, -13.242165993460235), (-40.152581888668465, -13.570474207440386), (-40.31630178003713, -13.89890333000426), (-40.479899170772796, -14.22745335128236), (-40.64337405690746, -14.55612426140184), (-40.806726434476595, -14.884916050486499), (-40.969956299519126, -15.213828708656791), (-41.13306364807746, -15.542862226029815), (-41.29604847619746, -15.872016592719325), (-41.45891077992847, -16.20129179883572), (-41.6216505553233, -16.530687834486052), (-41.78426779843821, -16.86020468977403), (-41.94676250533295, -17.189842354800007), (-42.109134672070724, -17.51960081966099), (-42.271384294718224, -17.84948007445064), (-42.433511369345595, -18.179480109259263), (-42.595515892026455, -18.50960091417383), (-42.7573978588379, -18.839842479277955), (-42.91915726586047, -19.17020479465191), (-43.0807941091782, -19.500687850372618), (-43.242308384878584, -19.831291636513654), (-43.403700089052585, -20.162016143145255), (-43.56496921779463, -20.492861360334302), (-43.72611576720264, -20.82382727814434), (-43.88713973337798, -21.154913886635565)]",True
