timestamp,lap,ego_x,ego_y,ego_vel,ego_s,ego_d,opp_x,opp_y,opp_vel,opp_s,opp_d,rel_x,rel_y,rel_vel,rel_s,rel_d,imm_trajectory,imm_active
1783881467.8487918,0,-47.514559859889104,9.28776348433812,1.5578852431146282,335.36298559190897,-0.36428065779143687,-50.931031193073174,14.72488729941013,1.1563383420568192,358.618777689724,0.010920398611169446,-3.41647133318407,5.43712381507201,-0.401546901057809,23.25579209781506,0.3752010564026063,"[(-47.55997351751133, 9.415778952453353), (-47.56743726637437, 9.410721695686004), (-47.57499700598712, 9.405760453503392), (-47.582652735871186, 9.400895225626412), (-47.59040445554662, 9.396126011774426), (-47.598252164531964, 9.391452811665271), (-47.60619586234423, 9.386875625015259), (-47.614235548498904, 9.382394451539167), (-47.62237122250995, 9.37800929095025), (-47.630602883889786, 9.373720142960233), (-47.63893053214933, 9.369527007279311), (-47.64735416679795, 9.365429883616155), (-47.6558737873435, 9.361428771677906), (-47.66448939329231, 9.357523671170176), (-47.67320098414917, 9.353714581797052), (-47.68200855941735, 9.350001503261092), (-47.6909121185986, 9.346384435263328), (-47.69991166119313, 9.34286337750326), (-47.709007186699644, 9.339438329678861), (-47.718198694615296, 9.336109291486581), (-47.727486184435726, 9.332876262621337), (-47.73686965565505, 9.329739242776522), (-47.746349107765845, 9.326698231643999), (-47.75592454025918, 9.3237532289141), (-47.76559595262458, 9.320904234275636), (-47.77536334435005, 9.318151247415889), (-47.78522671492206, 9.315494268020608), (-47.79518606382558, 9.312933295774021), (-47.80524139054403, 9.310468330358823), (-47.81539269455931, 9.308099371456183), (-47.82563997535178, 9.305826418745747), (-47.835983232400295, 9.303649471905626), (-47.84642246518219, 9.301568530612405), (-47.856957673173234, 9.299583594541147), (-47.86758885584771, 9.29769466336538), (-47.87831601267835, 9.29590173675711), (-47.88913914313637, 9.294204814386811), (-47.900058246691465, 9.292603895923433), (-47.911073322811795, 9.291098981034397), (-47.92218437096398, 9.289690069385596), (-47.93339139061315, 9.288377160641396), (-47.94469438122288, 9.287160254464634), (-47.95609334225522, 9.286039350516623), (-47.96758827317071, 9.285014448457146), (-47.97917917342835, 9.284085547944459)]",True
1783881467.9058337,0,-12.919982228204502,47.44582813937956,0.1694483803639517,335.36298559190897,-0.36428065779143687,-13.430834673978412,43.17623764760665,0.11364203095365605,358.618777689724,0.010920398611169446,-0.5108524457739101,-4.2695904917729095,-0.055806349410295664,23.25579209781506,0.3752010564026063,"[(-47.54801855025399, 9.372580663113837), (-47.555410796949396, 9.367926064541996), (-47.56289896163263, 9.36336740685652), (-47.57048304382749, 9.35890468977253), (-47.57816304305623, 9.354537913003618), (-47.585938958839606, 9.350267076261856), (-47.593810790696836, 9.346092179257791), (-47.60177853814562, 9.34201322170045), (-47.60984220070215, 9.33803020329733), (-47.618001777881055, 9.334143123754412), (-47.62625726919549, 9.330351982776149), (-47.63460867415706, 9.326656780065472), (-47.64305599227585, 9.32305751532379), (-47.65159922306043, 9.319554188250985), (-47.66023836601784, 9.31614679854542), (-47.668973420653614, 9.312835345903933), (-47.67780438647175, 9.30961983002184), (-47.686731262974725, 9.30650025059293), (-47.69575404966349, 9.303476607309474), (-47.70487274603749, 9.300548899862216), (-47.71408735159462, 9.297717127940377), (-47.72339786583129, 9.29498129123166), (-47.732804288242356, 9.292341389422235), (-47.742306618321166, 9.28979742219676), (-47.75190485555955, 9.28734938923836), (-47.76159899944781, 9.284997290228644), (-47.77138904947473, 9.282741124847693), (-47.781275005127554, 9.28058089277407), (-47.791256865892024, 9.278516593684811), (-47.80133463125236, 9.276548227255429), (-47.81150830069126, 9.274675793159915), (-47.821777873689875, 9.272899291070736), (-47.832143349727865, 9.271218720658839), (-47.84260472828336, 9.269634081593644), (-47.85316200883297, 9.26814537354305), (-47.86381519085176, 9.26675259617343), (-47.874564273813306, 9.26545574914964), (-47.88540925718964, 9.264254832135007), (-47.89635014045129, 9.263149844791341), (-47.907386923067236, 9.262140786778923), (-47.918519604504965, 9.261227657756514), (-47.92974818423043, 9.26041045738135), (-47.94107266170805, 9.25968918530915), (-47.95249303640074, 9.259063841194102), (-47.96400930776989, 9.258534424688875)]",True
1783881467.9497378,0,-12.939840852422094,47.465396285689266,0.6030446437854359,335.36298559190897,-0.36428065779143687,-13.416852040609111,43.19031072923751,0.5173024541382477,358.618777689724,0.010920398611169446,-0.47701118818701715,-4.2750855564517565,-0.08574218964718816,23.25579209781506,0.3752010564026063,"[(-47.52280347740383, 9.285360456203403), (-47.53025435279947, 9.282181429291679), (-47.53780091514317, 9.279098109431715), (-47.54544316396132, 9.276110496317466), (-47.553181098778786, 9.273218589641383), (-47.56101471911892, 9.270422389094405), (-47.56894402450358, 9.267721894365962), (-47.576969014453105, 9.265117105143982), (-47.58508968848634, 9.262608021114877), (-47.59330604612061, 9.260194641963556), (-47.60161808687174, 9.257876967373416), (-47.61002581025404, 9.255654997026348), (-47.61852921578031, 9.253528730602731), (-47.62712830296187, 9.251498167781444), (-47.6358230713085, 9.249563308239846), (-47.64461352032849, 9.247724151653799), (-47.65349964952862, 9.24598069769765), (-47.662481458414156, 9.244332946044238), (-47.671558946488865, 9.242780896364899), (-47.680732113255004, 9.241324548329455), (-47.69000095821332, 9.239963901606222), (-47.69936548086306, 9.238698955862008), (-47.708825680701956, 9.237529710762113), (-47.71838155722624, 9.236456165970328), (-47.72803310993062, 9.235478321148934), (-47.737780338308326, 9.23459617595871), (-47.74762324185105, 9.23380973005892), (-47.757561820049006, 9.233118983107325), (-47.76759607239088, 9.232523934760174), (-47.777725998363856, 9.23202458467221), (-47.787951597453606, 9.231620932496668), (-47.798272869144306, 9.231312977885274), (-47.80868981291862, 9.231100720488246), (-47.81920242825771, 9.230984159954296), (-47.82981071464122, 9.230963295930625), (-47.8405146715473, 9.231038128062925), (-47.851314298452564, 9.231208655995385), (-47.862209594832166, 9.231474879370682), (-47.87320056015972, 9.231836797829986), (-47.88428719390733, 9.23229441101296), (-47.895469495545626, 9.232847718557757), (-47.90674746454369, 9.233496720101025), (-47.91812110036912, 9.234241415277898), (-47.929590402488, 9.235081803722009), (-47.941155370364925, 9.236017885065483)]",True
1783881467.9841564,0,-12.954602700396538,47.47935226672073,0.7481233624146887,335.36298559190897,-0.36428065779143687,-13.404573141958279,43.20521479089723,0.765142835693142,358.618777689724,0.010920398611169446,-0.4499704415617405,-4.274137475823501,0.017019473278453323,23.25579209781506,0.3752010564026063,"[(-15.084469776322704, 45.01004940637844), (-14.57189570101415, 45.524469406247235), (-14.059745502844228, 46.03929811429365), (-13.54801942288865, 46.55453526575618), (-13.03671770200758, 47.07018059567909), (-12.52584058084553, 47.58623383891256), (-12.015388299831239, 48.102694730112816), (-11.505361099177566, 48.61956300374225), (-10.995759218881377, 49.13683839406957), (-10.486582898723428, 49.65452063516995), (-9.977832378268262, 50.172609460925145), (-9.469507896864084, 50.69110460502363), (-8.961609693642657, 51.21000580096075), (-8.454138007519193, 51.72931278203884), (-7.94709307719223, 52.24902528136737), (-7.44047514114353, 52.76914303186309), (-6.934284437637963, 53.289665766250145), (-6.428521204723397, 53.81059321706023), (-5.923185680230586, 54.33192511663272), (-5.418278101773056, 54.85366119711481), (-4.913798706746997, 55.37580119046166), (-4.409747732331152, 55.898344828436514), (-3.9061254154867036, 56.42129184261084), (-3.4029319929571655, 56.944641964364486), (-2.900167701268268, 57.46839492488581), (-2.397832776727851, 57.99255045517179), (-1.8959274554257521, 58.51710828602821), (-1.394451973233695, 59.042068148069774), (-0.8934065658051809, 59.567429771720214), (-0.3927914685753764, 60.09319288721248), (0.10739308323899527, 60.61935722458885), (0.6071468546397649, 61.14592251370109), (1.1064696108474275, 61.67288848421054), (1.6053611173012514, 62.20025486558831), (2.103821139659389, 62.728021387115405), (2.601849443798985, 63.25618777788283), (3.0994457958162887, 63.784753766791766), (3.5966099620267604, 64.3137190825537), (4.093341708965181, 64.84308345369057), (4.589640803385763, 65.37284660853486), (5.085507012262259, 65.90300827522981), (5.5809401027880705, 66.4335681817295), (6.075939842376354, 66.964526055799), (6.570505998660136, 67.49588162501455), (7.064638339492415, 68.02763461676362)]",True
1783881468.0357563,0,-12.978895904077321,47.50211143935224,0.9113498325316065,335.36298559190897,-0.36428065779143687,-13.382574806976777,43.2341547452956,1.043985322143657,358.618777689724,0.010920398611169446,-0.40367890289945585,-4.267956694056643,0.13263548961205052,23.25579209781506,0.3752010564026063,"[(-12.290890070834852, 48.10421868604192), (-11.794663069504898, 48.60799170306009), (-11.300951406621483, 49.11428005851238), (-10.80975508218559, 49.6230837523977), (-10.321074096198199, 50.13440278471495), (-9.834908448660284, 50.64823715546303), (-9.351258139572815, 51.164586864640825), (-8.870123168936754, 51.68345191224722), (-8.391503536753062, 52.2048322982811), (-7.915399243022689, 52.728728022741336), (-7.441810287746584, 53.2551390856268), (-6.970736670925691, 53.784065486936356), (-6.502178392560946, 54.31550722666886), (-6.036135452653282, 54.84946430482317), (-5.5726078512036255, 55.38593672139814), (-5.111595588212899, 55.924924476392604), (-4.653098663682019, 56.4664275698054), (-4.197117077611896, 57.010446001635366), (-3.7436508300034377, 57.55697977188133), (-3.292699920857544, 58.106028880542105), (-2.8442643501751106, 58.657593327616524), (-2.3983441179570284, 59.21167311310339), (-1.9549392242041823, 59.76826823700151), (-1.5140496689174525, 60.32737869930968), (-1.0756754520977136, 60.88900450002671), (-0.6398165737458353, 61.45314563915137), (-0.20647303386268195, 62.01980211668247), (0.2243551675508875, 62.58897393261878), (0.6526680304940191, 63.160661086959074), (1.0784655549658644, 63.73486357970213), (1.5017477409655797, 64.3115814108467), (1.922514588492327, 64.89081458039155), (2.3407660975452735, 65.47256308833543), (2.7565022681235907, 66.0568269346771), (3.1697231002264568, 66.64360611941532), (3.5804285938530542, 67.2329006425488), (3.9886187490025717, 67.82471050407628), (4.394293565674202, 68.41903570399649), (4.797453043867143, 69.01587624230815), (5.1980971835805985, 69.61523211900999), (5.596225984813778, 70.21710333410071), (5.991839447565894, 70.82148988757902), (6.3849375718361685, 71.42839177944361), (6.775520357623823, 72.0378090096932), (7.163587804928089, 72.64974157832648)]",True
1783881468.0888603,0,-13.007641446793144,47.52879613752177,1.0456756008616792,335.36298559190897,-0.36428065779143687,-13.354491797725569,43.27120224787179,1.2734562603358757,358.618777689724,0.010920398611169446,-0.34685035093242433,-4.257593889649982,0.22778065947419646,23.25579209781506,0.3752010564026063,"[(-12.508711483496421, 48.06791994590786), (-12.1291147852006, 48.577526516891076), (-11.755922429406496, 49.09353743028182), (-11.389134416125728, 49.615952686062776), (-11.028750745369699, 50.14477228421644), (-10.674771417149609, 50.67999622472508), (-10.327196431476446, 51.22162450757077), (-9.986025788360992, 51.76965713273537), (-9.651259487813821, 52.324094100200526), (-9.322897529845296, 52.88493540994769), (-9.000939914465574, 53.452181061958086), (-8.685386641684604, 54.025831056212745), (-8.376237711512122, 54.60588539269249), (-8.073493123957665, 55.19234407137793), (-7.777152879030552, 55.785207092249465), (-7.4872169767399, 56.38447445528729), (-7.203685417094614, 56.99014616047139), (-6.926558200103393, 57.60222220778154), (-6.655835325774727, 58.2207025971973), (-6.391516794116897, 58.84558732869805), (-6.133602605137976, 59.476876402262924), (-5.88209275884583, 60.11456981787087), (-5.6369872552481155, 60.75866757550064), (-5.39828609435228, 61.40916967513074), (-5.165989276165567, 62.066076116739495), (-4.940096800695004, 62.729386900305016), (-4.720608667947417, 63.39910202580521), (-4.50752487792942, 64.07522149321777), (-4.300845430647421, 64.75774530252018), (-4.100570326107618, 65.44667345368971), (-3.9066995643160003, 66.14200594670343), (-3.7192331452783516, 66.84374278153821), (-3.5381710690002453, 67.5518839581707), (-3.363513335487046, 68.26642947657734), (-3.1952599447439116, 68.98737933673436), (-3.0334108967757905, 69.7147335386178), (-2.877966191587423, 70.44849208220347), (-2.7289258291833423, 71.188654967467), (-2.5862898095678712, 71.93522219438377), (-2.4500581327451263, 72.68819376292899), (-2.320230798719014, 73.44756967307764), (-2.196807807493234, 74.21334992480449), (-2.079789159071276, 74.98553451808411), (-1.969174853456423, 75.76412345289086), (-1.8649648906517495, 76.5491167291989)]",True
1783881468.1403937,0,-13.048748132943562,47.56651469671612,1.1806481361611,335.36298559190897,-0.36428065779143687,-13.311564470550648,43.32606431396778,1.504032081270201,358.618777689724,0.010920398611169446,-0.2628163376070862,-4.240450382748342,0.32338394510910096,23.25579209781506,0.3752010564026063,"[(-12.825744875899627, 48.07392566795094), (-12.740660722755099, 48.57821774195867), (-12.658437452822945, 49.08537069857244), (-12.579075066115017, 49.5953845376925), (-12.502573562642624, 50.10825925921857), (-12.42893294241653, 50.6239948630498), (-12.35815320544696, 51.14259134908483), (-12.290234351743598, 51.66404871722173), (-12.225176381315585, 52.188366967358036), (-12.16297929417152, 52.71554609939076), (-12.103643090319459, 53.24558611321635), (-12.047167769766922, 53.778487008730714), (-11.993553332520882, 54.314248785829236), (-11.942799778587771, 54.85287144440675), (-11.89490710797348, 55.39435498435755), (-11.849875320683358, 55.93869940557537), (-11.807704416722213, 56.485904707953424), (-11.768394396094312, 57.03597089138437), (-11.731945258803377, 57.588897955760345), (-11.69835700485259, 58.144685900972924), (-11.667629634244593, 58.70333472691314), (-11.639763146981483, 59.264844433471495), (-11.61475754306482, 59.829215020537944), (-11.592612822495617, 60.39644648800191), (-11.57332898527435, 60.96653883575225), (-11.556906031400947, 61.539492063677315), (-11.543343960874804, 62.11530617166488), (-11.532642773694764, 62.6939811596022), (-11.524802469859138, 63.27551702737598), (-11.519823049365689, 63.85991377487238), (-11.517704512211642, 64.44717140197703), (-11.518446858393677, 65.037289908575), (-11.522050087907935, 65.63026929455084), (-11.528514200750013, 66.22610955978854), (-11.537839196914968, 66.82481070417155), (-11.550025076397315, 67.4263727275828), (-11.565071839191027, 68.03079562990465), (-11.582979485289538, 68.63807941101894), (-11.603748014685735, 69.24822407080696), (-11.627377427371965, 69.86122960914943), (-11.653867723340033, 70.47709602592658), (-11.683218902581208, 71.09582332101807), (-11.71543096508621, 71.71741149430304), (-11.75050391084522, 72.34186054566003), (-11.788437739847879, 72.9691704749671)]",True
1783881468.189425,0,-13.094468475357129,47.607827024815954,1.2544932641249236,335.36298559190897,-0.36428065779143687,-13.260845542979181,43.38779323043388,1.6847597698674688,358.618777689724,0.010920398611169446,-0.16637706762205262,-4.220033794382076,0.4302665057425452,23.25579209781506,0.3752010564026063,"[(-12.739732279169033, 48.03588797260689), (-12.533510081232148, 48.53677919240052), (-12.32737190441227, 49.03775389008643), (-12.121317749746321, 49.538812062709745), (-11.915347618270742, 50.03995370731514), (-11.709461511021498, 50.54117882094683), (-11.503659429034082, 51.04248740064856), (-11.297941373343509, 51.543879443463595), (-11.092307344984317, 52.045354946434735), (-10.886757344990567, 52.54691390660433), (-10.68129137439585, 53.04855632101425), (-10.475909434233273, 53.5502821867059), (-10.270611525535474, 54.05209150072022), (-10.065397649334608, 54.553984260097685), (-9.860267806662362, 55.0559604618783), (-9.655221998549939, 55.5580201031016), (-9.450260226028071, 56.06016318080666), (-9.245382490127014, 56.56238969203209), (-9.040588791876544, 57.064699633816026), (-8.835879132305966, 57.56709300319615), (-8.631253512444104, 58.06956979720965), (-8.426711933319309, 58.57213001289328), (-8.222254395959455, 59.074773647283315), (-8.01788090139194, 59.57750069741555), (-7.8135914506436865, 60.08031116032533), (-7.609386044741141, 60.58320503304753), (-7.405264684710272, 61.08618231261655), (-7.201227371576575, 61.589242996066346), (-6.997274106365066, 62.092387080430385), (-6.793404890100288, 62.595614562741666), (-6.5896197238063055, 63.098925440032744), (-6.3859186085067075, 63.60231970933569), (-6.182301545224608, 64.10579736768211), (-5.978768534982644, 64.60935841210315), (-5.775319578802975, 65.11300283962949), (-5.5719546777072875, 65.61673064729132), (-5.368673832716789, 66.12054183211839), (-5.165477044852213, 66.62443639114), (-4.962364315133814, 67.12841432138494), (-4.759335644581374, 67.63247561988155), (-4.5563910342141964, 68.13662028365772), (-4.353530485051109, 68.64084830974086), (-4.150753998110463, 69.14515969515791), (-3.9480615744101337, 69.64955443693536), (-3.7454532149675206, 70.15403253209922)]",True
1783881468.231322,0,-13.150686008610307,47.65570693456492,1.2153677548828121,335.36298559190897,-0.36428065779143687,-13.190519410317075,43.46750101068952,1.850836898068855,358.618777689724,0.010920398611169446,-0.03983340170676719,-4.188205923875401,0.6354691431860429,23.25579209781506,0.3752010564026063,"[(-12.914190826529167, 47.88235107241116), (-12.79202817947928, 48.17280365808425), (-12.669952367444576, 48.46334255478948), (-12.547963391383451, 48.753967759514865), (-12.426061252253461, 49.044679269247574), (-12.304245951011328, 49.33547708097397), (-12.182517488612934, 49.6263611916796), (-12.060875866013319, 49.91733159834916), (-11.93932108416669, 50.20838829796654), (-11.81785314402641, 50.49953128751481), (-11.69647204654501, 50.79076056397622), (-11.575177792674179, 51.08207612433218), (-11.453970383364767, 51.37347796556329), (-11.332849819566789, 51.66496608464932), (-11.211816102229418, 51.95654047856923), (-11.090869232300992, 52.24820114430114), (-10.970009210729009, 52.539948078822356), (-10.849236038460129, 52.831781279109364), (-10.728549716440172, 53.12370074213782), (-10.607950245614123, 53.41570646488256), (-10.487437626926125, 53.707798444317596), (-10.367011861319485, 53.99997667741612), (-10.24667294973667, 54.29224116115051), (-10.126420893119311, 54.58459189249229), (-10.0062556924082, 54.877028868412204), (-9.886177348543287, 55.16955208588014), (-9.766185862463688, 55.462161541865186), (-9.64628123510768, 55.75485723333559), (-9.526463467412698, 56.04763915725879), (-9.406732560315342, 56.340507310601396), (-9.287088514751376, 56.633461690329185), (-9.167531331655718, 56.92650229340713), (-9.048061011962455, 57.21962911679938), (-8.92867755660483, 57.51284215746925), (-8.809380966515251, 57.80614141237924), (-8.690171242625285, 58.09952687849103), (-8.571048385865664, 58.39299855276546), (-8.452012397166278, 58.68655643216257), (-8.333063277456182, 58.98020051364157), (-8.21420102766359, 59.27393079416085), (-8.095425648715876, 59.56774727067797), (-7.97673714153958, 59.861649940149675), (-7.8581355070604, 60.155638799531886), (-7.739620746203196, 60.4497138457797), (-7.62119285989199, 60.7438750758474)]",True
1783881468.2849848,0,-13.16035176098431,47.66305029554677,1.212444816973544,335.36298559190897,-0.36428065779143687,-13.177996712494506,43.48128723964084,1.8740965994844316,358.618777689724,0.010920398611169446,-0.01764495151019574,-4.181763055905925,0.6616517825108876,23.25579209781506,0.3752010564026063,"[(-12.926503493637416, 47.85447485693979), (-12.814821888910961, 48.118645608640215), (-12.703227638964803, 48.38290321320971), (-12.591720744705851, 48.647247667730205), (-12.48030120704012, 48.91167896928278), (-12.368969026872731, 49.17619711494761), (-12.257724205107921, 49.44080210180401), (-12.14656674264903, 49.705493926930416), (-12.035496640398506, 49.97027258740438), (-11.924513899257907, 50.23513808030259), (-11.813618520127896, 50.500090402700856), (-11.702810503908252, 50.7651295516741), (-11.592089851497855, 51.03025552429638), (-11.481456563794694, 51.29546831764086), (-11.37091064169587, 51.56076792877985), (-11.260452086097589, 51.826154354784784), (-11.150080897895164, 52.0916275927262), (-11.03979707798302, 52.357187639673775), (-10.929600627254688, 52.6228344926963), (-10.81949154660281, 52.888568148861694), (-10.709469836919133, 53.15438860523701), (-10.599535499094513, 53.42029585888841), (-10.489688534018914, 53.686289906881186), (-10.379928942581408, 53.95237074627976), (-10.270256725670178, 54.21853837414767), (-10.160671884172512, 54.48479278754758), (-10.051174418974805, 54.75113398354129), (-9.941764330962565, 55.01756195918969), (-9.832441621020404, 55.28407671155284), (-9.723206290032042, 55.550678237689894), (-9.614058338880312, 55.81736653465913), (-9.50499776844715, 56.08414159951796), (-9.396024579613602, 56.35100342932294), (-9.287138773259823, 56.6179520211297), (-9.178340350265074, 56.88498737199305), (-9.069629311507725, 57.15210947896688), (-8.961005657865256, 57.41931833910423), (-8.852469390214253, 57.68661394945726), (-8.744020509430412, 57.95399630707725), (-8.635659016388532, 58.2214654090146), (-8.527384911962525, 58.48902125231885), (-8.41919819702541, 58.756663834038655), (-8.311098872449316, 59.02439315122179), (-8.203086939105475, 59.29220920091517), (-8.09516239786423, 59.56011198016481)]",True
