timestamp,lap,ego_x,ego_y,ego_vel,ego_s,ego_d,opp_x,opp_y,opp_vel,opp_s,opp_d,rel_x,rel_y,rel_vel,rel_s,rel_d,imm_trajectory,imm_active
1783881627.2711847,0,-12.945821487786942,43.12675052533218,0.8000000119209292,239.4566713640222,-0.4063281938915397,-6.656716458237133,25.0187,0.02225339918375015,245.3534602489717,0.17814412585826245,6.289105029549809,-18.108050525332178,-0.777746612737179,5.896788884949473,0.5844723197498021,"[(-12.994495439840925, 43.048145524412284), (-12.977146477310974, 43.068216794909326), (-12.959740458679816, 43.088345120285474), (-12.94227738403738, 43.10853050044465), (-12.92475725347373, 43.12877293529067), (-12.907180067079056, 43.149072424727194), (-12.88954582494367, 43.16942896865776), (-12.871854527158023, 43.189842566985796), (-12.85410617381269, 43.21031321961458), (-12.836300764998374, 43.230840926447264), (-12.818438300805909, 43.25142568738688), (-12.800518781326254, 43.27206750233633), (-12.7825422066505, 43.29276637119838), (-12.764508576869865, 43.31352229387568), (-12.746417892075696, 43.33433527027073), (-12.72827015235947, 43.35520530028592), (-12.71006535781279, 43.3761323838235), (-12.691803508527387, 43.397116520785616), (-12.673484604595126, 43.41815771107425), (-12.655108646107994, 43.43925595459128), (-12.636675633158111, 43.46041125123845), (-12.618185565837724, 43.48162360091736), (-12.599638444239208, 43.50289300352951), (-12.581034268455069, 43.52421945897624), (-12.56237303857794, 43.54560296715879), (-12.543654754700583, 43.567043527978264), (-12.524879416915889, 43.58854114133561), (-12.506047025316873, 43.61009580713169), (-12.487157579996687, 43.63170752526721), (-12.468211081048606, 43.65337629564275), (-12.449207528566035, 43.67510211815877), (-12.430146922642507, 43.69688499271559), (-12.411029263371685, 43.718724919213415), (-12.391854550847357, 43.740621897552316), (-12.372622785163445, 43.762575927632234), (-12.353333966413995, 43.784587009352975), (-12.333988094693186, 43.806655142614225), (-12.314585170095324, 43.82878032731554), (-12.29512519271484, 43.850962563356354), (-12.275608162646297, 43.87320185063595), (-12.256034079984385, 43.89549818905351), (-12.236402944823924, 43.91785157850808), (-12.216714757259865, 43.94026201889855), (-12.196969517387284, 43.96272951012372), (-12.177167225301385, 43.98525405208225)]",True
1783881627.3521008,0,-10.116736890695584,25.280690407789326,0.20844763253689166,239.4566713640222,-0.4063281938915397,-6.673941735861511,25.01868243650902,0.46925113890625425,245.3534602489717,0.17814412585826245,3.442795154834073,-0.26200797128030473,0.26080350636936256,5.896788884949473,0.5844723197498021,"[(-12.985482979487147, 43.06136656803026), (-12.968117196422506, 43.08142711346637), (-12.950694352310808, 43.10154471873931), (-12.933214447242067, 43.121719383753), (-12.915677481306425, 43.14195110841122), (-12.898083454594152, 43.162239892617606), (-12.88043236719565, 43.18258573627568), (-12.862724219201446, 43.20298863928884), (-12.844959010702198, 43.22344860156034), (-12.82713674178869, 43.24396562299332), (-12.809257412551837, 43.26453970349078), (-12.791321023082682, 43.2851708429556), (-12.773327573472399, 43.305859041290525), (-12.755277063812287, 43.32660429839817), (-12.737169494193775, 43.34740661418104), (-12.719004864708422, 43.36826598854148), (-12.700783175447915, 43.389182421381726), (-12.68250442650407, 43.410155912603884), (-12.664168617968828, 43.43118646210993), (-12.645775749934264, 43.45227406980171), (-12.627325822492582, 43.47341873558094), (-12.608818835736109, 43.49462045934922), (-12.590254789757303, 43.515879241008), (-12.571633684648754, 43.537195080458616), (-12.552955520503177, 43.558567977602266), (-12.534220297413418, 43.57999793234003), (-12.51542801547245, 43.60148494457285), (-12.496578674773376, 43.623029014201556), (-12.477672275409425, 43.64463014112682), (-12.45870881747396, 43.66628832524921), (-12.439688301060468, 43.688003566469156), (-12.420610726262565, 43.70977586468696), (-12.401476093173997, 43.73160521980279), (-12.38228440188864, 43.7534916317167), (-12.363035652500496, 43.7754351003286), (-12.343729845103697, 43.797435625538284), (-12.324366979792503, 43.81949320724541), (-12.304947056661305, 43.8416078453495), (-12.28547007580462, 43.86377953974996), (-12.265936037317093, 43.886008290346076), (-12.246344941293502, 43.90829409703697), (-12.22669678782875, 43.930636959721674), (-12.20699157701787, 43.953036878299066), (-12.187229308956022, 43.97549385266791), (-12.167409983738498, 43.99800788272683)]",True
1783881627.3835733,0,-10.132726984181161,25.28066157542507,0.42281111526930787,239.4566713640222,-0.4063281938915397,-6.701057859606612,25.018778204849184,0.6099363827112603,245.3534602489717,0.17814412585826245,3.431669124574549,-0.2618833705758874,0.1871252674419524,5.896788884949473,0.5844723197498021,"[(-12.980957634159047, 43.067963957440185), (-12.963583028705038, 43.08801876379247), (-12.946151359746151, 43.108130632445715), (-12.928662627372441, 43.12829956330382), (-12.911116831674093, 43.14852555627054), (-12.893513972741419, 43.16880861124953), (-12.87585405066486, 43.18914872814429), (-12.858137065534985, 43.2095459068582), (-12.840363017442495, 43.23000014729451), (-12.822531906478218, 43.25051144935635), (-12.80464373273311, 43.27107981294672), (-12.786698496298255, 43.291705237968465), (-12.76869619726487, 43.31238772432434), (-12.750636835724293, 43.333127271916936), (-12.732520411768, 43.35392388064875), (-12.714346925487588, 43.374777550422124), (-12.696116376974787, 43.39568828113928), (-12.677828766321456, 43.41665607270231), (-12.659484093619579, 43.437680925013176), (-12.64108235896127, 43.45876283797372), (-12.622623562438775, 43.479901811485654), (-12.604107704144468, 43.50109784545055), (-12.585534784170846, 43.52235093976986), (-12.566904802610544, 43.5436610943449), (-12.548217759556318, 43.565028309076865), (-12.529473655101054, 43.586452583866816), (-12.510672489337768, 43.6079339186157), (-12.491814262359608, 43.629472313224305), (-12.472898974259845, 43.651067767593325), (-12.453926625131883, 43.6727202816233), (-12.434897215069252, 43.69442985521465), (-12.415810744165611, 43.71619648826767), (-12.396667212514751, 43.73802018068252), (-12.377466620210589, 43.75990093235923), (-12.358208967347169, 43.78183874319771), (-12.338894254018667, 43.80383361309773), (-12.319522480319385, 43.82588554195895), (-12.300093646343756, 43.84799452968087), (-12.280607752186341, 43.870160576162895), (-12.26106479794183, 43.89238368130429), (-12.24146478370504, 43.91466384500417), (-12.22180770957092, 43.93700106716155), (-12.202093575634542, 43.95939534767531), (-12.182322381991115, 43.98184668644419), (-12.16249412873597, 44.00435508336681)]",True
1783881627.4151795,0,-10.15822967104457,25.28083896554869,0.5908314072361944,239.4566713640222,-0.4063281938915397,-6.734380698252073,25.020301706661144,0.7202069168444286,245.3534602489717,0.17814412585826245,3.423848972792497,-0.2605372588875454,0.12937550960823418,5.896788884949473,0.5844723197498021,"[(-12.967364986314061, 43.08774905310227), (-12.949611092392267, 43.108294494934974), (-12.931799894022417, 43.12889723994889), (-12.91393139129674, 43.14955728804542), (-12.896005584307602, 43.1702746391258), (-12.87802247314749, 43.19104929309114), (-12.859982057909034, 43.21188124984243), (-12.841884338684986, 43.23277050928052), (-12.82372931556823, 43.253717071306134), (-12.805516988651785, 43.27472093581987), (-12.787247358028802, 43.29578210272218), (-12.768920423792558, 43.316900571913386), (-12.750536186036465, 43.33807634329369), (-12.732094644854064, 43.35930941676317), (-12.713595800339029, 43.38059979222174), (-12.695039652585164, 43.401947469569215), (-12.676426201686406, 43.42335244870527), (-12.657755447736818, 43.44481472952945), (-12.6390273908306, 43.466334311941154), (-12.620242031062082, 43.48791119583967), (-12.60139936852572, 43.50954538112415), (-12.58249940331611, 43.53123686769359), (-12.563542135527971, 43.5529856554469), (-12.544527565256157, 43.574791744282834), (-12.525455692595653, 43.5966551341), (-12.506326517641577, 43.61857582479689), (-12.487140040489173, 43.640553816271876), (-12.46789626123382, 43.662589108423184), (-12.448595179971026, 43.68468170114891), (-12.429236796796433, 43.70683159434703), (-12.409821111805812, 43.72903878791538), (-12.390348125095064, 43.75130328175166), (-12.370817836760226, 43.77362507575345), (-12.35123024689746, 43.79600416981819), (-12.331585355603064, 43.81844056384319), (-12.311883162973464, 43.840934257725635), (-12.29212366910522, 43.86348525136257), (-12.272306874095019, 43.88609354465092), (-12.252432778039683, 43.908759137487465), (-12.232501381036164, 43.93148202976887), (-12.212512683181544, 43.954262221391666), (-12.192466684573038, 43.97709971225223), (-12.17236338530799, 43.99999450224684), (-12.152202785483878, 44.02294659127163), (-12.131984885198309, 44.04595597922258)]",True
1783881627.4722211,0,-10.184064862021046,25.281872617486894,0.698690146096755,239.4566713640222,-0.4063281938915397,-6.764553516119464,25.022654946647226,0.7909938474339071,245.3534602489717,0.17814412585826245,3.419511345901582,-0.25921767083966785,0.09230370133715216,5.896788884949473,0.5844723197498021,"[(-8.699304547458965, 23.970982632654806), (-7.101682114252338, 22.37336019944818), (-5.44290999369289, 20.71458807888873), (-3.7263466325294807, 18.998024717725322), (-1.9554674850261717, 17.227145570222014), (-0.13385797635489416, 15.405536061550738), (1.734793756665401, 13.53688432853044), (3.646704332785582, 11.624973752410261), (5.598002786380599, 9.673675298815244), (7.584738404832183, 7.686939680363661), (9.602888727371957, 5.668789357823887), (11.648367689190035, 3.6233103960058095), (13.717033894320071, 1.5546441908757744), (15.80469900055099, -0.5330209153551453), (17.907136199388834, -2.63545811419299), (20.020088773899673, -4.7484106887038315), (22.139278717106905, -6.867600631911062), (24.260415393493588, -8.988737308297747), (26.37920422607329, -11.10752614087745), (28.49135539144104, -13.2196773062452), (30.592592505199907, -15.320914420004069), (32.67866128017818, -17.406983194982345), (34.74533813990723, -19.4736600547114), (36.788438769920674, -21.516760684724844), (38.803826589561396, -23.532148504365566), (40.78742112714395, -25.51574304194812), (42.73520628151543, -27.463528196319594), (44.643238453288006, -29.37156036809217), (46.5076545292802, -31.235976444084365), (48.32467970400106, -33.053001618805226), (50.09063512234144, -34.8189570371456), (51.80194532799854, -36.5302672428027), (53.455145502553215, -38.18346741735738), (55.04688848054336, -39.77521039534752), (56.573951526330255, -41.30227344113442), (58.03324285903703, -42.761564773841194), (59.42180791234852, -44.15012982715268), (60.736835316498436, -45.4651572313026), (61.97566259033257, -46.70398450513673), (63.13578153192335, -47.86410344672751), (64.21484329682168, -48.943165211625846), (65.2106631536644, -49.93898506846856), (66.12122490750873, -50.84954682231291), (66.9446849819382, -51.673006896742365), (67.6793761516748, -52.407698066478964)]",True
1783881627.51694,0,-10.206026031328568,25.28324589088397,0.7668555108986795,239.4566713640222,-0.4063281938915397,-6.788808032672096,25.02543985557113,0.8357302962169616,245.3534602489717,0.17814412585826245,3.417217998656472,-0.2578060353128393,0.06887478531828206,5.896788884949473,0.5844723197498021,"[(-9.779243954044519, 24.702494354395906), (-9.412190932149718, 24.202844579893526), (-9.044824596813802, 23.703508230975512), (-8.677144949383624, 23.204485309291506), (-8.309151991207123, 22.705775816490068), (-7.940845723633317, 22.207379754218668), (-7.572226148012308, 21.709297124123697), (-7.203293265695281, 21.211527927850458), (-6.834047078034504, 20.71407216704317), (-6.464487586383329, 20.21692984334497), (-6.094614792096187, 19.720100958397914), (-5.724428696528596, 19.22358551384297), (-5.353929301037157, 18.727383511320017), (-4.98311660697955, 18.23149495246786), (-4.611990615714542, 17.73591983892421), (-4.240551328601979, 17.24065817232571), (-3.8687987470027934, 16.745709954307895), (-3.4967328722789985, 16.251075186505233), (-3.124353705793691, 15.756753870551107), (-2.7516612489110504, 15.26274600807781), (-2.378655502996339, 14.769051600716557), (-2.005336469415901, 14.27567065009747), (-1.6317041495371656, 13.782603157849596), (-1.2577585447286426, 13.289849125600892), (-0.8834996563599259, 12.797408554978233), (-0.5089274858016914, 12.30528144760741), (-0.13404203442569862, 11.81346780511313), (0.24115669639521067, 11.321967629119015), (0.6166687052871117, 10.830780921247603), (0.992493990874997, 10.339907683120348), (1.3686325517827764, 9.84934791635762), (1.7450843866332768, 9.359101622578708), (2.1218494940482424, 8.869168803401807), (2.4989278726483346, 8.37954946044404), (2.876319521053132, 7.8902435953214365), (3.2540244378811303, 7.401251209648946), (3.6320426217497435, 6.912572305040434), (4.010374071275301, 6.424206883108681), (4.389018785073051, 5.936154945465383), (4.767976761757159, 5.448416493721151), (5.1472479999407055, 4.960991529485513), (5.526832498235691, 4.473880054366915), (5.9067302552530325, 3.987082069972713), (6.286941269602564, 3.5005975779091836), (6.667465539893036, 3.0144265797815173)]",True
1783881627.5708594,0,-10.300277749424815,25.295695750671157,0.9465473672301914,239.4566713640222,-0.4063281938915397,-6.885661087902671,25.045554362834213,0.9536607958316239,245.3534602489717,0.17814412585826245,3.4146166615221443,-0.25014138783694406,0.007113428601432492,5.896788884949473,0.5844723197498021,"[(-10.049267444760464, 24.734528202216573), (-9.925769513839587, 24.233785123646047), (-9.802180369494527, 23.733133835929376), (-9.678500012804642, 23.232574342600692), (-9.554728444849955, 22.732106647193454), (-9.430865666711165, 22.23173075324043), (-9.306911679469646, 21.731446664273705), (-9.182866484207437, 21.23125438382468), (-9.058730082007255, 20.731153915424066), (-8.93450247395249, 20.231145262601895), (-8.810183661127198, 19.73122842888751), (-8.685773644616113, 19.231403417809567), (-8.561272425504638, 18.731670232896047), (-8.436680004878852, 18.23202887767423), (-8.311996383825502, 17.732479355670726), (-8.187221563432008, 17.23302167041145), (-8.062355544786465, 16.733655825421636), (-7.937398328977638, 16.234381824225828), (-7.8123499170949655, 15.735199670347892), (-7.687210310228556, 15.236109367311006), (-7.561979509469191, 14.737110918637656), (-7.436657515908325, 14.238204327849651), (-7.311244330638084, 13.739389598468112), (-7.185739954751266, 13.240666734013471), (-7.0601443893413425, 12.74203573800548), (-6.934457635502454, 12.243496613963202), (-6.808679694329416, 11.745049365405018), (-6.682810566917715, 11.246693995848618), (-6.556850254363511, 10.74843050881101), (-6.430798757763634, 10.250258907808515), (-6.3046560782155865, 9.75217919635677), (-6.178422216817543, 9.254191377970727), (-6.052097174668352, 8.756295456164649), (-5.9256809528675305, 8.258491434452115), (-5.7991735525152714, 7.760779316346017), (-5.672574974712437, 7.263159105358567), (-5.545885220560563, 6.765630805001283), (-5.419104291161855, 6.268194418785002), (-5.292232187619194, 5.770849950219874), (-5.165268911036129, 5.273597402815363), (-5.038214462516885, 4.776436780080248), (-4.9110688431663565, 4.279368085522621), (-4.783832054090109, 3.782391322649888), (-4.656504096394382, 3.2855064949687716), (-4.529084971186086, 2.7887136059853046)]",True
1783881627.6158774,0,-10.338243179506838,25.303624332670037,0.9914234239728085,239.4566713640222,-0.4063281938915397,-6.922937462832815,25.056143961796362,0.9831126357782773,245.3534602489717,0.17814412585826245,3.4153057166740233,-0.24748037087367436,-0.008310788194531127,5.896788884949473,0.5844723197498021,"[(-10.1973730413814, 25.000481051568524), (-10.152640296641282, 24.73790624473165), (-10.107837057058356, 24.475402145579434), (-10.062963322921124, 24.212968755141336), (-10.01801909451839, 23.950606074446522), (-9.973004372139265, 23.688314104523855), (-9.927919156073155, 23.426092846401882), (-9.882763446609774, 23.163942301108854), (-9.837537244039133, 22.901862469672714), (-9.79224054865155, 22.6398533531211), (-9.746873360737641, 22.37791495248135), (-9.701435680588325, 22.1160472687805), (-9.655927508494822, 21.85425030304526), (-9.610348844748657, 21.592524056302057), (-9.564699689641655, 21.33086852957701), (-9.518980043465943, 21.06928372389593), (-9.473189906513952, 20.807769640284313), (-9.427329279078412, 20.54632627976737), (-9.381398161452356, 20.284953643369995), (-9.335396553929119, 20.02365173211678), (-9.289324456802339, 19.76242054703201), (-9.243181870365955, 19.50126008913967), (-9.196968794914207, 19.240170359463434), (-9.150685230741642, 18.979151359026673), (-9.1043311781431, 18.71820308885246), (-9.057906637413732, 18.457325549963553), (-9.011411608848984, 18.196518743382416), (-8.96484609274461, 17.935782670131196), (-8.918210089396661, 17.675117331231746), (-8.871503599101493, 17.414522727705606), (-8.824726622155762, 17.153998860574013), (-8.777879158856427, 16.89354573085791), (-8.73096120950075, 16.633163339577912), (-8.683972774386293, 16.372851687754352), (-8.63691385381092, 16.112610776407248), (-8.5897844480728, 15.852440606556318), (-8.5425845574704, 15.592341179220966), (-8.495314182302492, 15.332312495420299), (-8.447973322868146, 15.072354556173117), (-8.400561979466739, 14.812467362497916), (-8.353080152397947, 14.552650915412885), (-8.305527841961746, 14.292905215935908), (-8.25790504845842, 14.033230265084567), (-8.21021177218855, 13.77362606387614), (-8.16244801345302, 13.514092613327595)]",True
1783881627.6789446,0,-10.37769837925866,25.31239317871316,1.0283537747747227,239.4566713640222,-0.4063281938915397,-6.9608430753053145,25.068348062539638,1.0073497648832248,245.3534602489717,0.17814412585826245,3.416855303953346,-0.24404511617352398,-0.021004009891497866,5.896788884949473,0.5844723197498021,"[(-10.249810674297912, 25.11463772319989), (-10.220858044066368, 24.952013745411936), (-10.19184268809873, 24.78945259851496), (-10.162764606550912, 24.626954282933234), (-10.133623799579023, 24.464518799090857), (-10.10442026733936, 24.302146147411722), (-10.075154009988413, 24.13983632831954), (-10.045825027682858, 23.977589342237824), (-10.01643332057956, 23.815405189589903), (-9.986978888835578, 23.653283870798912), (-9.957461732608158, 23.49122538628779), (-9.927881852054737, 23.329229736479302), (-9.898239247332942, 23.167296921796), (-9.868533918600589, 23.005426942660268), (-9.838765866015683, 22.843619799494277), (-9.808935089736421, 22.68187549272002), (-9.77904158992119, 22.520194022759302), (-9.749085366728565, 22.358575390033728), (-9.71906642031731, 22.19701959496471), (-9.688984750846378, 22.035526637973486), (-9.658840358474919, 21.874096519481085), (-9.628633243362264, 21.712729239908356), (-9.598363405667941, 21.551424799675956), (-9.568030845551663, 21.390183199204348), (-9.537635563173335, 21.229004438913805), (-9.507177558693051, 21.067888519224407), (-9.476656832271095, 20.90683544055605), (-9.446073384067939, 20.745845203328436), (-9.415427214244248, 20.58491780796107), (-9.384718322960875, 20.42405325487327), (-9.353946710378864, 20.26325154448417), (-9.323112376659449, 20.102512677212705), (-9.29221532196405, 19.941836653477623), (-9.261255546454283, 19.78122347369748), (-9.230233050291949, 19.62067313829064), (-9.199147833639039, 19.46018564767528), (-9.167999896657737, 19.299761002269385), (-9.136789239510412, 19.139399202490743), (-9.10551586235963, 18.979100248756957), (-9.07417976536814, 18.81886414148544), (-9.042780948698885, 18.658690881093413), (-9.011319412514997, 18.498580467997904), (-8.979795156979794, 18.33853290261575), (-8.948208182256788, 18.178548185363603), (-8.916558488509681, 18.018626316657915)]",True
1783881627.7226048,0,-10.397989819206458,25.317143399610668,1.0666377383682197,239.4566713640222,-0.4063281938915397,-6.979949242515606,25.075065083923732,1.0178081002222963,245.3534602489717,0.17814412585826245,3.418040576690852,-0.2420783156869355,-0.04882963814592345,5.896788884949473,0.5844723197498021,"[(-10.283154037628998, 25.16794948649105), (-10.259356694181703, 25.049683100711782), (-10.23549978113906, 24.931476352211295), (-10.211583298616791, 24.813329241228754), (-10.187607246730765, 24.69524176800317), (-10.163571625597, 24.57721393277341), (-10.139476435331664, 24.45924573577819), (-10.115321676051071, 24.341337177256072), (-10.091107347871686, 24.223488257445478), (-10.066833450910122, 24.105698976584677), (-10.042499985283143, 23.987969334911785), (-10.018106951107658, 23.87029933266477), (-9.993654348500725, 23.752688970081458), (-9.96914217757955, 23.635138247399517), (-9.944570438461495, 23.51764716485647), (-9.919939131264064, 23.40021572268969), (-9.895248256104908, 23.282843921136404), (-9.870497813101833, 23.165531760433684), (-9.845687802372789, 23.048279240818452), (-9.820818224035877, 22.931086362527484), (-9.795889078209346, 22.81395312579741), (-9.770900365011592, 22.69687953086471), (-9.745852084561164, 22.579865577965702), (-9.720744236976758, 22.462911267336573), (-9.695576822377216, 22.34601659921335), (-9.67034984088153, 22.229181573831916), (-9.645063292608842, 22.112406191428), (-9.619717177678442, 21.995690452237184), (-9.59431149620977, 21.879034356494902), (-9.568846248322412, 21.762437904436435), (-9.543321434136104, 21.645901096296917), (-9.517737053770732, 21.529423932311335), (-9.492093107346328, 21.413006412714527), (-9.466389594983076, 21.296648537741174), (-9.440626516801307, 21.180350307625815), (-9.414803872921501, 21.064111722602842), (-9.388921663464286, 20.94793278290649), (-9.362979888550438, 20.83181348877085), (-9.336978548300884, 20.715753840429862), (-9.3109176428367, 20.599753838117316), (-9.284797172279106, 20.483813482066854), (-9.258617136749477, 20.36793277251197), (-9.232377536369333, 20.252111709686005), (-9.206078371260341, 20.136350293822158), (-9.179719641544322, 20.020648525153465)]",True
